bs,discount,num_features,lambda,kernel1_size,kernel2_size,num_skip,participant1,participant2,test_acc,n_shots,sim_acc,svm_acc,knn_total_acc,walk,stand,upstairs,type,drink,talk,smoke,eat,sim jog,sim sit,sim bike,sim downstairs,sim write,svm jog,svm sit,svm bike,svm downstairs,svm write,knn jog,knn sit,knn bike,knn downstairs,knn write,len_source,len_target,sim_source,sim_target,svm_source,svm_target,knn_source,knn_target
64,0.6,32,0.0001,2,1,20,1,1,0.75,5,0.8875070028011205,0.9042016806722689,0.9333333333333333,1.0,1.0,1.0,1.0,0.4,0.4,0.42857142857142855,0.8,0.9781512605042016,0.8885154061624649,0.7025210084033613,0.9523809523809523,0.9159663865546218,0.9815126050420168,0.8997198879551821,0.8128851540616246,0.9551820728291317,0.8717086834733894,0.9243697478991597,0.8515406162464986,0.9624649859943978,0.9781512605042016,0.9501400560224089,2,2,True,True,0.5,1.0,True,True
64,0.6,64,0.0001,2,1,20,1,1,0.6944444444444444,1,0.765902738960313,0.765902738960313,0.765902738960313,1.0,1.0,1.0,0.8,0.2,0.6,0.5714285714285714,0.6,0.961430967020682,0.9032979318054779,0.4091671324762437,0.9597540525433202,0.5958636109558413,0.961430967020682,0.9032979318054779,0.4091671324762437,0.9597540525433202,0.5958636109558413,0.961430967020682,0.9032979318054779,0.4091671324762437,0.9597540525433202,0.5958636109558413,28,28,0.6785714285714286,1.0,0.42857142857142855,1.0,0.6071428571428571,0.9285714285714286
64,0.6,64,0.0001,2,1,20,1,1,0.6944444444444444,2,0.8822147651006711,0.8988814317673378,0.8728187919463087,1.0,1.0,1.0,0.8,0.2,0.6,0.5714285714285714,0.6,0.9787472035794184,0.8808724832214765,0.7774049217002237,0.9496644295302014,0.8243847874720358,0.9832214765100671,0.8635346756152126,0.7863534675615212,0.9457494407158836,0.9155480984340044,0.9871364653243848,0.8568232662192393,0.785234899328859,0.9328859060402684,0.802013422818792,20,20,0.75,0.9,0.65,1.0,0.9,0.85
64,0.6,64,0.0001,2,1,20,1,1,0.6944444444444444,3,0.8367095691102406,0.9044208170117516,0.8864017907106883,1.0,1.0,1.0,0.8,0.2,0.6,0.5714285714285714,0.6,0.8780078343592613,0.8802462227196418,0.5881365416899832,0.9541130386121992,0.8830442081701175,0.9585898153329603,0.8617795187465025,0.8304420817011752,0.9485170677112479,0.9227756015668719,0.9792949076664801,0.8567431449356463,0.8097369893676553,0.9507554560716285,0.8354784555120314,12,12,0.75,1.0,0.75,1.0,1.0,0.8333333333333334
64,0.6,64,0.0001,2,1,20,1,1,0.6944444444444444,4,0.8617021276595744,0.9062709966405376,0.9062709966405376,1.0,1.0,1.0,0.8,0.2,0.6,0.5714285714285714,0.6,0.9339305711086227,0.8801791713325868,0.6713325867861142,0.9591265397536394,0.8639417693169092,0.9664053751399776,0.858902575587906,0.8337066069428891,0.9608062709966405,0.9115341545352743,0.9792833146696529,0.8667413213885778,0.9126539753639418,0.9552071668533034,0.8174692049272116,7,7,0.8571428571428571,1.0,0.8571428571428571,1.0,True,True
64,0.6,64,0.0001,2,1,20,1,1,0.6944444444444444,5,0.8801120448179272,0.9100280112044818,0.9031932773109244,1.0,1.0,1.0,0.8,0.2,0.6,0.5714285714285714,0.6,0.9641456582633053,0.8621848739495799,0.730532212885154,0.957983193277311,0.8857142857142857,0.9787114845938375,0.8481792717086835,0.8515406162464986,0.9568627450980393,0.9148459383753501,0.9792717086834734,0.8481792717086835,0.911484593837535,0.9551820728291317,0.8218487394957983,2,2,True,True,True,True,True,True
64,0.6,128,0.0001,2,1,20,1,1,0.8333333333333334,1,0.8247065399664617,0.8247065399664617,0.8247065399664617,0.6666666666666666,1.0,1.0,0.8,0.8,0.4,0.8571428571428571,0.4,0.752375628842929,0.8356623812185578,0.6036892118501956,0.985466741196199,0.946338736724427,0.752375628842929,0.8356623812185578,0.6036892118501956,0.985466741196199,0.946338736724427,0.752375628842929,0.8356623812185578,0.6036892118501956,0.985466741196199,0.946338736724427,28,28,0.6071428571428571,0.8928571428571429,0.39285714285714285,0.9642857142857143,0.8571428571428571,0.6785714285714286
64,0.6,128,0.0001,2,1,20,1,1,0.8333333333333334,2,0.8486577181208054,0.8487695749440716,0.836241610738255,0.6666666666666666,1.0,1.0,0.8,0.8,0.4,0.8571428571428571,0.4,0.7997762863534675,0.8445190156599552,0.6772930648769575,0.982662192393736,0.9390380313199105,0.8719239373601789,0.8473154362416108,0.604586129753915,0.9793064876957495,0.9407158836689038,0.8115212527964206,0.8406040268456376,0.6140939597315436,0.9793064876957495,0.935682326621924,20,20,0.6,0.9,0.45,0.95,0.85,0.6
64,0.6,128,0.0001,2,1,20,1,1,0.8333333333333334,3,0.8211527700055959,0.8222719641857862,0.7796306659205372,0.6666666666666666,1.0,1.0,0.8,0.8,0.4,0.8571428571428571,0.4,0.7677672076105204,0.8656966983771684,0.5707890318970341,0.9820928931169558,0.919418019026301,0.7308337996642418,0.8696138780078344,0.6273083379966424,0.9815332960268607,0.902070509233352,0.5506435366536094,0.8405148293228876,0.630106323447118,0.9916060436485731,0.885282596530498,12,12,0.5833333333333334,0.8333333333333334,0.5833333333333334,0.8333333333333334,0.75,0.3333333333333333
64,0.6,128,0.0001,2,1,20,1,1,0.8333333333333334,4,0.8740201567749161,0.8641657334826428,0.8680851063829788,0.6666666666666666,1.0,1.0,0.8,0.8,0.4,0.8571428571428571,0.4,0.9048152295632699,0.8880179171332587,0.673572228443449,0.9703247480403135,0.9333706606942889,0.9171332586786114,0.8952967525195968,0.6058230683090705,0.9820828667413214,0.9204927211646137,0.9540873460246361,0.8577827547592385,0.6349384098544233,0.9759238521836506,0.9176931690929452,7,7,0.7142857142857143,1.0,0.7142857142857143,1.0,0.7142857142857143,0.8571428571428571
64,0.6,128,0.0001,2,1,20,1,1,0.8333333333333334,5,0.8488515406162465,0.8377591036414566,0.8684593837535014,0.6666666666666666,1.0,1.0,0.8,0.8,0.4,0.8571428571428571,0.4,0.8817927170868347,0.8935574229691877,0.5747899159663865,0.973109243697479,0.9210084033613445,0.8560224089635854,0.9014005602240897,0.5546218487394958,0.9865546218487395,0.8901960784313725,0.9495798319327731,0.857703081232493,0.6352941176470588,0.9820728291316526,0.9176470588235294,2,2,True,True,True,True,True,True
64,0.6,256,0.0001,2,1,20,1,1,0.8333333333333334,1,0.8241475684740078,0.8241475684740078,0.8241475684740078,1.0,0.6666666666666666,1.0,1.0,0.6,0.6,0.8571428571428571,0.8,0.7613191727221912,0.8557853549468977,0.5913918390162102,0.9893795416433762,0.9228619340413639,0.7613191727221912,0.8557853549468977,0.5913918390162102,0.9893795416433762,0.9228619340413639,0.7613191727221912,0.8557853549468977,0.5913918390162102,0.9893795416433762,0.9228619340413639,28,28,0.5714285714285714,1.0,0.42857142857142855,1.0,0.5,0.75
64,0.6,256,0.0001,2,1,20,1,1,0.8333333333333334,2,0.815324384787472,0.80917225950783,0.8256152125279642,1.0,0.6666666666666666,1.0,1.0,0.6,0.6,0.8571428571428571,0.8,0.825503355704698,0.8187919463087249,0.48825503355704697,0.9848993288590604,0.95917225950783,0.8098434004474273,0.8562639821029083,0.4658836689038031,0.9876957494407159,0.9261744966442953,0.8305369127516778,0.7863534675615212,0.5436241610738255,0.9865771812080537,0.9809843400447428,20,20,0.65,1.0,0.5,1.0,0.6,0.65
64,0.6,256,0.0001,2,1,20,1,1,0.8333333333333334,3,0.8499160604364857,0.8720761052042529,0.8944599888080582,1.0,0.6666666666666666,1.0,1.0,0.6,0.6,0.8571428571428571,0.8,0.9250139899272524,0.8360380526021265,0.5696698377168439,0.9720201454952434,0.9468382764409625,0.9378847229994404,0.859541130386122,0.6855064353665361,0.9720201454952434,0.9054280917739228,0.9944040290990487,0.7923894795747062,0.78735310576385,0.9160604364857303,0.9820928931169558,12,12,0.8333333333333334,1.0,0.5833333333333334,1.0,0.5833333333333334,0.6666666666666666
64,0.6,256,0.0001,2,1,20,1,1,0.8333333333333334,4,0.8848824188129899,0.8786114221724524,0.931131019036954,1.0,0.6666666666666666,1.0,1.0,0.6,0.6,0.8571428571428571,0.8,0.9232922732362822,0.8505039193729004,0.7553191489361702,0.9787234042553191,0.9165733482642777,0.9300111982082867,0.8717805151175811,0.7877939529675252,0.9798432250839866,0.8236282194848824,0.9916013437849944,0.8135498320268757,0.9574468085106383,0.9613661814109743,0.9316909294512878,7,7,0.8571428571428571,1.0,0.8571428571428571,1.0,0.8571428571428571,0.5714285714285714
64,0.6,256,0.0001,2,1,20,1,1,0.8333333333333334,5,0.8887394957983193,0.8949019607843137,0.9359103641456583,1.0,0.6666666666666666,1.0,1.0,0.6,0.6,0.8571428571428571,0.8,0.9226890756302522,0.8817927170868347,0.7322128851540616,0.9792717086834734,0.9277310924369748,0.9439775910364145,0.8789915966386554,0.788235294117647,0.9809523809523809,0.8823529411764706,0.9915966386554622,0.8414565826330532,0.9563025210084034,0.9585434173669468,0.9316526610644258,2,2,True,True,True,True,True,True
64,0.6,512,0.0001,2,1,20,1,1,0.7777777777777778,1,0.8724427054220235,0.8724427054220235,0.8724427054220235,1.0,1.0,1.0,0.8,0.6,0.8,0.5714285714285714,0.6,0.8244829513694801,0.7976523197316937,0.9038569032979318,0.9536053661263275,0.8826159865846842,0.8244829513694801,0.7976523197316937,0.9038569032979318,0.9536053661263275,0.8826159865846842,0.8244829513694801,0.7976523197316937,0.9038569032979318,0.9536053661263275,0.8826159865846842,28,28,0.5,1.0,0.39285714285714285,1.0,0.7142857142857143,0.6071428571428571
64,0.6,512,0.0001,2,1,20,1,1,0.7777777777777778,2,0.820917225950783,0.8328859060402685,0.8829977628635347,1.0,1.0,1.0,0.8,0.6,0.8,0.5714285714285714,0.6,0.9228187919463087,0.7980984340044742,0.5313199105145414,0.9317673378076062,0.9205816554809844,0.930648769574944,0.785234899328859,0.5883668903803132,0.924496644295302,0.935682326621924,0.889261744966443,0.7986577181208053,0.9054809843400448,0.9362416107382551,0.8853467561521253,20,20,0.35,1.0,0.35,1.0,0.65,0.8
64,0.6,512,0.0001,2,1,20,1,1,0.7777777777777778,3,0.8530498041410185,0.8453273642977056,0.9011751538891998,1.0,1.0,1.0,0.8,0.6,0.8,0.5714285714285714,0.6,0.9675433687744823,0.8528259653049804,0.5719082260772244,0.8897593732512591,0.983212087297146,0.965864577504197,0.5987688864017907,0.7672076105204253,0.8947957470621153,1.0,0.9888080581980974,0.8181309457190823,0.9127028539451595,0.893676552881925,0.8925573587017348,12,12,0.16666666666666666,1.0,0.16666666666666666,1.0,0.5,0.8333333333333334
64,0.6,512,0.0001,2,1,20,1,1,0.7777777777777778,4,0.8752519596864502,0.9057110862262038,0.9111982082866741,1.0,1.0,1.0,0.8,0.6,0.8,0.5714285714285714,0.6,0.9742441209406495,0.9008958566629339,0.5929451287793953,0.9434490481522956,0.9647256438969765,0.986562150055991,0.8409854423292273,0.7788353863381859,0.9417693169092946,0.9804031354983203,0.9893617021276596,0.8180291153415453,0.9126539753639418,0.9137737961926092,0.9221724524076148,7,7,0.14285714285714285,1.0,0.14285714285714285,1.0,0.42857142857142855,0.7142857142857143
64,0.6,512,0.0001,2,1,20,1,1,0.7777777777777778,5,0.8758543417366946,0.9173109243697479,0.9083473389355742,1.0,1.0,1.0,0.8,0.6,0.8,0.5714285714285714,0.6,0.9770308123249299,0.8717086834733894,0.6442577030812325,0.9361344537815126,0.9501400560224089,0.9921568627450981,0.8644257703081233,0.8661064425770308,0.9215686274509803,0.942296918767507,0.9904761904761905,0.8168067226890756,0.9137254901960784,0.8991596638655462,0.9215686274509803,2,2,0.5,1.0,0.5,1.0,0.5,1.0
64,0.6,32,0.0001,2,1,20,1,1,0.8055555555555556,1,0.715818893236445,0.715818893236445,0.715818893236445,0.3333333333333333,1.0,1.0,1.0,0.8,0.4,0.5714285714285714,0.6,0.7775293460033539,0.8781442146450531,0.4762437115707099,0.9631078814980436,0.4840693124650643,0.7775293460033539,0.8781442146450531,0.4762437115707099,0.9631078814980436,0.4840693124650643,0.7775293460033539,0.8781442146450531,0.4762437115707099,0.9631078814980436,0.4840693124650643,28,28,0.5,1.0,0.25,1.0,0.6071428571428571,0.8928571428571429
64,0.6,32,0.0001,2,1,20,1,1,0.8055555555555556,2,0.771476510067114,0.7734899328859061,0.7221476510067114,0.3333333333333333,1.0,1.0,1.0,0.8,0.4,0.5714285714285714,0.6,0.8098434004474273,0.8859060402684564,0.395413870246085,0.9642058165548099,0.802013422818792,0.8008948545861297,0.8987695749440716,0.4021252796420582,0.9664429530201343,0.7992170022371364,0.7829977628635347,0.87751677852349,0.45861297539149887,0.9642058165548099,0.5274049217002237,20,20,0.4,1.0,0.3,1.0,0.6,0.85
64,0.6,32,0.0001,2,1,20,1,1,0.8055555555555556,3,0.8280917739227756,0.7881365416899833,0.8942361499720202,0.3333333333333333,1.0,1.0,1.0,0.8,0.4,0.5714285714285714,0.6,0.936205931729155,0.8908785674314493,0.5640738668158926,0.9524342473419138,0.7968662562954673,0.9255735870173475,0.8992725237828764,0.51035254616676,0.9591494124230554,0.6463346390598769,0.9770565193060996,0.8282036933407946,0.8696138780078344,0.9328483491885842,0.863458310016788,12,12,0.3333333333333333,0.9166666666666666,0.3333333333333333,1.0,0.6666666666666666,0.8333333333333334
64,0.6,32,0.0001,2,1,20,1,1,0.8055555555555556,4,0.8777155655095185,0.8178051511758119,0.8978723404255319,0.3333333333333333,1.0,1.0,1.0,0.8,0.4,0.5714285714285714,0.6,0.9613661814109743,0.8673012318029115,0.729003359462486,0.9412094064949608,0.8896976483762598,0.977043673012318,0.8952967525195968,0.5996640537513998,0.9288913773796192,0.6881298992161254,0.9787234042553191,0.7530795072788354,0.8801791713325868,0.9221724524076148,0.9552071668533034,7,7,0.42857142857142855,1.0,0.42857142857142855,1.0,0.5714285714285714,0.8571428571428571
64,0.6,32,0.0001,2,1,20,1,1,0.8055555555555556,5,0.8852661064425771,0.8866106442577031,0.9040896358543418,0.3333333333333333,1.0,1.0,1.0,0.8,0.4,0.5714285714285714,0.6,0.9680672268907563,0.8633053221288516,0.769187675070028,0.9394957983193277,0.8862745098039215,0.9759103641456582,0.8857142857142857,0.8341736694677871,0.9355742296918768,0.8016806722689076,0.9787114845938375,0.7703081232492998,0.8929971988795519,0.923249299719888,0.9551820728291317,2,2,0.5,1.0,0.5,1.0,0.5,1.0
64,0.6,64,0.0001,2,1,20,1,1,0.6666666666666666,1,0.8562325321408608,0.8562325321408608,0.8562325321408608,0.6666666666666666,1.0,1.0,1.0,0.0,0.4,0.2857142857142857,1.0,0.9385131358300727,0.8943543879262158,0.61151481274455,0.975964225824483,0.8608160983789827,0.9385131358300727,0.8943543879262158,0.61151481274455,0.975964225824483,0.8608160983789827,0.9385131358300727,0.8943543879262158,0.61151481274455,0.975964225824483,0.8608160983789827,28,28,0.6785714285714286,0.7857142857142857,0.39285714285714285,1.0,0.7857142857142857,0.75
64,0.6,64,0.0001,2,1,20,1,1,0.6666666666666666,2,0.9026845637583892,0.8885906040268456,0.9328859060402684,0.6666666666666666,1.0,1.0,1.0,0.0,0.4,0.2857142857142857,1.0,0.9776286353467561,0.9004474272930649,0.7706935123042505,0.953579418344519,0.9110738255033557,0.982662192393736,0.9004474272930649,0.7142058165548099,0.9474272930648769,0.8982102908277405,0.9809843400447428,0.8819910514541387,0.9569351230425056,0.9546979865771812,0.889821029082774,20,20,0.75,0.9,0.6,1.0,0.65,0.85
64,0.6,64,0.0001,2,1,20,1,1,0.6666666666666666,3,0.8919977616116396,0.9027420257414661,0.9396754336877449,0.6666666666666666,1.0,1.0,1.0,0.0,0.4,0.2857142857142857,1.0,0.9826524902070509,0.9087856743144935,0.7414661443760493,0.9468382764409625,0.8802462227196418,0.9865696698377169,0.9082260772243984,0.7929490766648013,0.9462786793508674,0.8796866256295467,0.9854504756575265,0.8931169557918299,0.9653049804141018,0.949076664801343,0.9054280917739228,12,12,0.8333333333333334,1.0,0.75,1.0,0.8333333333333334,0.75
64,0.6,64,0.0001,2,1,20,1,1,0.6666666666666666,4,0.9556550951847704,0.9604703247480403,0.9539753639417693,0.6666666666666666,1.0,1.0,1.0,0.0,0.4,0.2857142857142857,1.0,0.9804031354983203,0.93505039193729,0.9591265397536394,0.9434490481522956,0.9602463605823068,0.9860022396416573,0.9440089585666294,0.9809630459126539,0.9440089585666294,0.9473684210526315,0.9848824188129899,0.9524076147816349,0.9809630459126539,0.9462486002239642,0.9053751399776035,7,7,0.7142857142857143,1.0,0.7142857142857143,1.0,0.7142857142857143,0.8571428571428571
64,0.6,64,0.0001,2,1,20,1,1,0.6666666666666666,5,0.9459943977591037,0.9597759103641457,0.9543977591036414,0.6666666666666666,1.0,1.0,1.0,0.0,0.4,0.2857142857142857,1.0,0.9764705882352941,0.9428571428571428,0.9254901960784314,0.946218487394958,0.9389355742296919,0.9820728291316526,0.9495798319327731,0.9719887955182073,0.9467787114845938,0.9484593837535014,0.984873949579832,0.9647058823529412,0.9809523809523809,0.9456582633053221,0.8957983193277311,2,2,True,True,True,True,True,True
64,0.6,128,0.0001,2,1,20,1,1,0.75,1,0.8459474566797094,0.8459474566797094,0.8459474566797094,1.0,1.0,1.0,1.0,0.8,0.6,0.5714285714285714,0.4,0.9653437674678591,0.9005030743432085,0.5204024594745668,0.9569591950810509,0.8865287870318613,0.9653437674678591,0.9005030743432085,0.5204024594745668,0.9569591950810509,0.8865287870318613,0.9653437674678591,0.9005030743432085,0.5204024594745668,0.9569591950810509,0.8865287870318613,28,28,0.42857142857142855,1.0,0.2857142857142857,1.0,0.5714285714285714,0.8928571428571429
64,0.6,128,0.0001,2,1,20,1,1,0.75,2,0.8134228187919463,0.8010067114093959,0.8439597315436241,1.0,1.0,1.0,1.0,0.8,0.6,0.5714285714285714,0.4,0.9451901565995525,0.901565995525727,0.5044742729306487,0.95917225950783,0.7567114093959731,0.9340044742729307,0.9099552572706935,0.4994407158836689,0.9519015659955258,0.709731543624161,0.9541387024608501,0.9043624161073825,0.5201342281879194,0.9625279642058165,0.8786353467561522,20,20,0.45,1.0,0.35,1.0,0.5,0.95
64,0.6,128,0.0001,2,1,20,1,1,0.75,3,0.8706211527700056,0.855400111919418,0.9300503637381086,1.0,1.0,1.0,1.0,0.8,0.6,0.5714285714285714,0.4,0.9770565193060996,0.8712926692781198,0.6502518186905428,0.9462786793508674,0.9082260772243984,0.9356463346390599,0.9048684946838277,0.7028539451594852,0.9524342473419138,0.7811975377728035,0.9893676552881925,0.8942361499720202,0.9177392277560157,0.9445998880805819,0.9043088975937326,12,12,0.5,1.0,0.5,1.0,0.5833333333333334,1.0
64,0.6,128,0.0001,2,1,20,1,1,0.75,4,0.8801791713325868,0.8609182530795073,0.9381858902575588,1.0,1.0,1.0,1.0,0.8,0.6,0.5714285714285714,0.4,0.9809630459126539,0.8868980963045913,0.7564389697648376,0.9496080627099664,0.8269876819708847,0.9636058230683091,0.9137737961926092,0.9053751399776035,0.9552071668533034,0.5666293393057111,0.9893617021276596,0.8941769316909295,0.958006718924972,0.944568868980963,0.9048152295632699,7,7,0.42857142857142855,1.0,0.42857142857142855,1.0,0.42857142857142855,1.0
64,0.6,128,0.0001,2,1,20,1,1,0.75,5,0.8998319327731092,0.8858263305322129,0.9452100840336134,1.0,1.0,1.0,1.0,0.8,0.6,0.5714285714285714,0.4,0.9680672268907563,0.9238095238095239,0.7310924369747899,0.9518207282913165,0.9243697478991597,0.9478991596638655,0.9221288515406163,0.8941176470588236,0.9596638655462185,0.7053221288515407,0.9893557422969188,0.8901960784313725,0.9591036414565827,0.9467787114845938,0.9406162464985994,2,2,False,True,False,True,True,True
64,0.6,256,0.0001,2,1,20,1,1,0.75,1,0.7020681945220794,0.7020681945220794,0.7020681945220794,1.0,1.0,1.0,0.6,0.8,0.8,0.2857142857142857,0.8,0.9972051425377306,0.6629401900503075,0.02850754611514813,0.8921185019564002,0.9295695919508105,0.9972051425377306,0.6629401900503075,0.02850754611514813,0.8921185019564002,0.9295695919508105,0.9972051425377306,0.6629401900503075,0.02850754611514813,0.8921185019564002,0.9295695919508105,28,28,0.39285714285714285,1.0,0.03571428571428571,1.0,0.6785714285714286,0.7857142857142857
64,0.6,256,0.0001,2,1,20,1,1,0.75,2,0.7195749440715884,0.7044742729306488,0.8344519015659956,1.0,1.0,1.0,0.6,0.8,0.8,0.2857142857142857,0.8,0.837248322147651,0.7298657718120806,0.10906040268456375,0.964765100671141,0.9569351230425056,0.7449664429530202,0.8171140939597316,0.03691275167785235,0.9781879194630873,0.9451901565995525,0.9748322147651006,0.6638702460850112,0.6012304250559284,0.9468680089485458,0.9854586129753915,20,20,0.6,1.0,0.4,1.0,0.7,0.95
64,0.6,256,0.0001,2,1,20,1,1,0.75,3,0.7625069949636262,0.7425853385562395,0.8942361499720202,1.0,1.0,1.0,0.6,0.8,0.8,0.2857142857142857,0.8,0.9071068830442082,0.7599328483491886,0.2327923894795747,0.9546726357022943,0.9580302182428652,0.8002238388360381,0.8231673195299385,0.17291550083939564,0.9748181309457191,0.9418019026301063,0.9904868494683827,0.6715165081141579,0.8791270285394516,0.9457190822607723,0.9843312814773363,12,12,0.5833333333333334,1.0,0.5833333333333334,1.0,0.75,0.9166666666666666
