bs,discount,num_features,lambda,kernel1_size,kernel2_size,num_skip,participant1,participant2,test_acc,n_shots,sim_acc,svm_acc,knn_total_acc,walk,stand,upstairs,type,drink,talk,smoke,eat,sim jog,sim sit,sim bike,sim downstairs,sim write,svm jog,svm sit,svm bike,svm downstairs,svm write,knn jog,knn sit,knn bike,knn downstairs,knn write,len_source,len_target,sim_source,sim_target,svm_source,svm_target,knn_source,knn_target
64,0.9,256,0.0001,2,1,15,1,1,0.7222222222222222,2,0.8829977628635347,0.8470917225950783,0.8605145413870247,1.0,1.0,1.0,0.8,0.8,0.6,0.7142857142857143,0.8,0.9608501118568232,0.7416107382550335,0.7740492170022372,0.9653243847874721,0.9731543624161074,0.9401565995525727,0.7494407158836689,0.6040268456375839,0.9686800894854586,0.9731543624161074,0.9843400447427293,0.7399328859060402,0.7516778523489933,0.9552572706935123,0.8713646532438478,20,20,0.65,0.95,0.45,0.95,0.75,0.95
64,0.9,256,0.0001,2,1,15,1,1,0.7222222222222222,3,0.90229434806939,0.9224398433128148,0.9210968102965864,1.0,1.0,1.0,0.8,0.8,0.6,0.7142857142857143,0.8,0.9714605484051483,0.7895914941242306,0.8248461108002239,0.9641857862339116,0.9613878007834359,0.9753777280358142,0.8226077224398433,0.9166200335758254,0.9625069949636262,0.9350867375489648,0.9843312814773363,0.7823167319529939,0.9602686066032456,0.9557918298824846,0.9227756015668719,12,12,0.6666666666666666,0.9166666666666666,0.5833333333333334,0.9166666666666666,1.0,0.8333333333333334
64,0.9,256,0.0001,2,1,15,1,1,0.7222222222222222,4,0.9185890257558791,0.9330347144456886,0.9438969764837626,1.0,1.0,1.0,0.8,0.8,0.6,0.7142857142857143,0.8,0.9636058230683091,0.8409854423292273,0.8706606942889138,0.9675251959686451,0.9501679731243001,0.9675251959686451,0.858902575587906,0.9361702127659575,0.9686450167973124,0.9339305711086227,0.9837625979843225,0.868421052631579,0.9568868980963046,0.9574468085106383,0.9529675251959686,7,7,0.7142857142857143,0.8571428571428571,0.8571428571428571,0.8571428571428571,1.0,0.7142857142857143
64,0.9,256,0.0001,2,1,15,1,1,0.7222222222222222,5,0.9314285714285714,0.9363585434173669,0.9476750700280112,1.0,1.0,1.0,0.8,0.8,0.6,0.7142857142857143,0.8,0.9630252100840336,0.8644257703081233,0.8907563025210085,0.9680672268907563,0.9708683473389356,0.9736694677871148,0.8358543417366947,0.9490196078431372,0.9635854341736695,0.9596638655462185,0.9831932773109243,0.8901960784313725,0.9619047619047619,0.9574229691876751,0.9456582633053221,2,2,0.5,1.0,0.5,1.0,1.0,0.5
64,0.9,256,0.0001,2,1,20,1,1,0.7222222222222222,1,0.9007266629401901,0.9007266629401901,0.9007266629401901,1.0,1.0,1.0,1.0,0.2,0.8,0.2857142857142857,0.8,0.9284516489659027,0.8099496925656792,0.835103409726104,0.9798770262716602,0.9502515371716043,0.9284516489659027,0.8099496925656792,0.835103409726104,0.9798770262716602,0.9502515371716043,0.9284516489659027,0.8099496925656792,0.835103409726104,0.9798770262716602,0.9502515371716043,28,28,0.5357142857142857,0.9285714285714286,0.17857142857142858,1.0,0.5357142857142857,0.7142857142857143
64,0.9,256,0.0001,2,1,20,1,1,0.7222222222222222,2,0.7844519015659955,0.7693512304250559,0.8884787472035794,1.0,1.0,1.0,1.0,0.2,0.8,0.2857142857142857,0.8,0.9860178970917226,0.7304250559284117,0.26677852348993286,0.9675615212527964,0.9714765100671141,0.9837807606263982,0.7488814317673378,0.18064876957494408,0.9675615212527964,0.9658836689038032,0.9804250559284117,0.6946308724832215,0.825503355704698,0.9714765100671141,0.9703579418344519,20,20,0.35,0.95,0.2,1.0,0.5,0.7
64,0.9,256,0.0001,2,1,20,1,1,0.7222222222222222,3,0.799552322327924,0.8558477895914941,0.8738668158925573,1.0,1.0,1.0,1.0,0.2,0.8,0.2857142857142857,0.8,0.9675433687744823,0.7241186345831002,0.36821488528259655,0.9820928931169558,0.9557918298824846,0.95747062115277,0.735870173475098,0.6485730274202575,0.9854504756575265,0.9518746502518187,0.8791270285394516,0.6927811975377728,0.8399552322327923,0.9921656407386682,0.9653049804141018,12,12,0.3333333333333333,0.9166666666666666,0.16666666666666666,1.0,0.4166666666666667,0.8333333333333334
64,0.9,256,0.0001,2,1,20,1,1,0.7222222222222222,4,0.8349384098544232,0.8826427771556551,0.8970884658454648,1.0,1.0,1.0,1.0,0.2,0.8,0.2857142857142857,0.8,0.864501679731243,0.7301231802911534,0.6220604703247481,0.9871220604703248,0.9708846584546472,0.8208286674132139,0.7564389697648376,0.8902575587905935,0.9860022396416573,0.9596864501679732,0.8762597984322509,0.6948488241881299,0.9540873460246361,0.9837625979843225,0.9764837625979843,7,7,0.14285714285714285,1.0,0.14285714285714285,1.0,0.7142857142857143,0.5714285714285714
64,0.9,256,0.0001,2,1,20,1,1,0.7222222222222222,5,0.8396638655462185,0.8787675070028012,0.8987114845938375,1.0,1.0,1.0,1.0,0.2,0.8,0.2857142857142857,0.8,0.8918767507002802,0.7282913165266106,0.630812324929972,0.988795518207283,0.9585434173669468,0.8100840336134454,0.7607843137254902,0.8761904761904762,0.9927170868347339,0.95406162464986,0.8739495798319328,0.692436974789916,0.9596638655462185,0.9899159663865547,0.9775910364145658,2,2,False,True,False,True,True,True
64,0.9,256,0.0001,2,1,25,1,1,0.7222222222222222,1,0.8347680268306317,0.8347680268306317,0.8347680268306317,1.0,1.0,1.0,0.8,0.6,0.4,0.5714285714285714,0.6,0.8971492453884852,0.8434879821129122,0.8345444382336501,0.9608719955282281,0.6377864728898827,0.8971492453884852,0.8434879821129122,0.8345444382336501,0.9608719955282281,0.6377864728898827,0.8971492453884852,0.8434879821129122,0.8345444382336501,0.9608719955282281,0.6377864728898827,28,28,0.5,1.0,0.42857142857142855,1.0,0.6428571428571429,0.7857142857142857
64,0.9,256,0.0001,2,1,25,1,1,0.7222222222222222,2,0.9057046979865772,0.870917225950783,0.8973154362416107,1.0,1.0,1.0,0.8,0.6,0.4,0.5714285714285714,0.6,0.9345637583892618,0.8064876957494407,0.8831096196868009,0.9658836689038032,0.9384787472035794,0.9317673378076062,0.8277404921700223,0.709731543624161,0.9681208053691275,0.9172259507829977,0.9077181208053692,0.772930648769575,0.883668903803132,0.9608501118568232,0.9614093959731543,20,20,0.4,1.0,0.4,1.0,0.8,0.8
64,0.9,256,0.0001,2,1,25,1,1,0.7222222222222222,3,0.9001678791270286,0.9095691102406267,0.9001678791270286,1.0,1.0,1.0,0.8,0.6,0.4,0.5714285714285714,0.6,0.9373251259093452,0.8074986010072748,0.8226077224398433,0.9697817571348629,0.9636261891438165,0.932288752098489,0.8136541689983212,0.8707330721880246,0.970341354224958,0.9608282036933408,0.9059876888640179,0.7839955232232793,0.8836038052602126,0.9636261891438165,0.9636261891438165,12,12,0.4166666666666667,1.0,0.4166666666666667,1.0,0.6666666666666666,0.9166666666666666
64,0.9,256,0.0001,2,1,25,1,1,0.7222222222222222,4,0.910414333706607,0.9147816349384098,0.9218365061590146,1.0,1.0,1.0,0.8,0.6,0.4,0.5714285714285714,0.6,0.9652855543113102,0.8617021276595744,0.7922732362821948,0.948488241881299,0.9843225083986562,0.9546472564389697,0.8029115341545353,0.8667413213885778,0.9641657334826428,0.9854423292273237,0.9697648376259799,0.8673012318029115,0.883538633818589,0.9227323628219485,0.9658454647256439,7,7,0.42857142857142855,1.0,0.42857142857142855,1.0,0.5714285714285714,0.8571428571428571
64,0.9,256,0.0001,2,1,25,1,1,0.7222222222222222,5,0.9183193277310925,0.9286274509803921,0.9299719887955182,1.0,1.0,1.0,0.8,0.6,0.4,0.5714285714285714,0.6,0.915406162464986,0.8543417366946778,0.8677871148459384,0.9742296918767507,0.9798319327731092,0.9322128851540616,0.8274509803921568,0.9254901960784314,0.9764705882352941,0.9815126050420168,0.9372549019607843,0.8050420168067227,0.9568627450980393,0.9663865546218487,0.984313725490196,2,2,False,True,False,True,0.5,1.0
64,0.9,256,0.0001,2,1,30,1,1,0.8333333333333334,1,0.680715483510341,0.680715483510341,0.680715483510341,1.0,1.0,0.6666666666666666,0.8,0.8,1.0,0.7142857142857143,0.6,0.6774734488541084,0.8356623812185578,0.9496925656791504,0.33985466741196196,0.6008943543879263,0.6774734488541084,0.8356623812185578,0.9496925656791504,0.33985466741196196,0.6008943543879263,0.6774734488541084,0.8356623812185578,0.9496925656791504,0.33985466741196196,0.6008943543879263,28,28,0.6428571428571429,0.8928571428571429,0.5357142857142857,0.8928571428571429,0.6071428571428571,0.8214285714285714
64,0.9,256,0.0001,2,1,30,1,1,0.8333333333333334,2,0.8388143176733781,0.8119686800894854,0.8220357941834452,1.0,1.0,0.6666666666666666,0.8,0.8,1.0,0.7142857142857143,0.6,0.8059284116331096,0.8036912751677853,0.8747203579418344,0.9289709172259508,0.7807606263982103,0.7578299776286354,0.7975391498881432,0.8299776286353467,0.8780760626398211,0.796420581655481,0.7762863534675615,0.7919463087248322,0.9362416107382551,0.970917225950783,0.6347874720357942,20,20,0.65,0.85,0.6,0.85,0.65,0.75
64,0.9,256,0.0001,2,1,30,1,1,0.8333333333333334,3,0.816899832120873,0.8540570789031897,0.8782316731952994,1.0,1.0,0.6666666666666666,0.8,0.8,1.0,0.7142857142857143,0.6,0.8310016787912703,0.7907106883044208,0.5898153329602686,0.9630665920537214,0.9099048684946839,0.7862339115836597,0.8091773922775601,0.851147174034695,0.9736989367655288,0.8500279798545047,0.7565752658086178,0.7851147174034695,0.9317291550083939,0.9759373251259094,0.9418019026301063,12,12,0.6666666666666666,1.0,0.6666666666666666,1.0,0.8333333333333334,0.5833333333333334
64,0.9,256,0.0001,2,1,30,1,1,0.8333333333333334,4,0.8258678611422172,0.8595744680851064,0.8821948488241881,1.0,1.0,0.6666666666666666,0.8,0.8,1.0,0.7142857142857143,0.6,0.851063829787234,0.7950727883538634,0.5940649496080627,0.977043673012318,0.9120940649496081,0.8017917133258678,0.8197088465845465,0.8516237402015677,0.9826427771556551,0.8421052631578947,0.7575587905935051,0.8017917133258678,0.9316909294512878,0.9781634938409854,0.9417693169092946,7,7,0.7142857142857143,1.0,0.7142857142857143,1.0,0.8571428571428571,0.7142857142857143
64,0.9,256,0.0001,2,1,30,1,1,0.8333333333333334,5,0.8361904761904762,0.8840336134453781,0.8819047619047619,1.0,1.0,0.6666666666666666,0.8,0.8,1.0,0.7142857142857143,0.6,0.8526610644257703,0.8033613445378152,0.6448179271708684,0.9663865546218487,0.9137254901960784,0.8358543417366947,0.8218487394957983,0.923249299719888,0.9742296918767507,0.8649859943977591,0.7563025210084033,0.8016806722689076,0.9316526610644258,0.9781512605042016,0.9417366946778711,2,2,True,True,True,True,True,True
64,0.9,256,0.0001,2,1,1,1,1,0.6666666666666666,1,0.8038010061486864,0.8038010061486864,0.8038010061486864,1.0,1.0,1.0,0.4,0.6,0.6,0.8571428571428571,0.6,0.9977641140301845,0.1470095025153717,0.9429849077697038,0.9815539407490218,0.9496925656791504,0.9977641140301845,0.1470095025153717,0.9429849077697038,0.9815539407490218,0.9496925656791504,0.9977641140301845,0.1470095025153717,0.9429849077697038,0.9815539407490218,0.9496925656791504,28,28,0.7142857142857143,0.8928571428571429,0.10714285714285714,1.0,0.8214285714285714,0.4642857142857143
64,0.9,256,0.0001,2,1,1,1,1,0.6666666666666666,2,0.8935123042505593,0.9080536912751678,0.9315436241610738,1.0,1.0,1.0,0.4,0.6,0.6,0.8571428571428571,0.6,0.9809843400447428,0.6168903803131991,0.9239373601789709,0.9692393736017897,0.9765100671140939,0.9675615212527964,0.6862416107382551,0.9362416107382551,0.9765100671140939,0.9737136465324385,0.9949664429530202,0.7628635346756152,0.9345637583892618,0.9720357941834452,0.9932885906040269,20,20,0.7,0.95,0.65,1.0,0.8,0.75
64,0.9,256,0.0001,2,1,1,1,1,0.6666666666666666,3,0.9413542249580302,0.949076664801343,0.9356463346390599,1.0,1.0,1.0,0.4,0.6,0.6,0.8571428571428571,0.6,0.983212087297146,0.8696138780078344,0.9115836597649692,0.9725797425853385,0.9697817571348629,0.9904868494683827,0.8796866256295467,0.9311695579182988,0.9759373251259094,0.9681029658645776,0.9955232232792389,0.7890318970341355,0.9311695579182988,0.9770565193060996,0.9854504756575265,12,12,0.6666666666666666,0.9166666666666666,0.6666666666666666,1.0,0.8333333333333334,0.6666666666666666
64,0.9,256,0.0001,2,1,1,1,1,0.6666666666666666,4,0.9371780515117581,0.9458006718924972,0.9395296752519597,1.0,1.0,1.0,0.4,0.6,0.6,0.8571428571428571,0.6,0.9888017917133258,0.8605823068309071,0.8908174692049272,0.9736842105263158,0.9720044792833147,0.9871220604703248,0.8701007838745801,0.925531914893617,0.977043673012318,0.9692049272116461,0.9955207166853304,0.8062709966405375,0.931131019036954,0.9787234042553191,0.9860022396416573,7,7,0.8571428571428571,1.0,0.8571428571428571,1.0,0.8571428571428571,0.5714285714285714
64,0.9,256,0.0001,2,1,1,1,1,0.6666666666666666,5,0.9264985994397759,0.9443137254901961,0.9466666666666667,1.0,1.0,1.0,0.4,0.6,0.6,0.8571428571428571,0.6,0.9703081232492997,0.8683473389355743,0.8408963585434174,0.9820728291316526,0.9708683473389356,0.9899159663865547,0.876750700280112,0.9053221288515406,0.9787114845938375,0.9708683473389356,0.9955182072829132,0.8420168067226891,0.9260504201680673,0.9764705882352941,0.9932773109243698,2,2,True,True,True,True,1.0,0.5
64,0.9,256,0.0001,2,1,5,1,1,0.8055555555555556,1,0.6983789826718837,0.6983789826718837,0.6983789826718837,1.0,1.0,0.6666666666666666,0.8,0.8,0.6,0.7142857142857143,0.2,0.10620458356623812,0.8680827277808831,0.9144773616545556,0.8160983789826719,0.7870318613750699,0.10620458356623812,0.8680827277808831,0.9144773616545556,0.8160983789826719,0.7870318613750699,0.10620458356623812,0.8680827277808831,0.9144773616545556,0.8160983789826719,0.7870318613750699,28,28,0.6428571428571429,0.9642857142857143,0.6071428571428571,0.9642857142857143,0.6428571428571429,0.9285714285714286
64,0.9,256,0.0001,2,1,5,1,1,0.8055555555555556,2,0.8291946308724832,0.836241610738255,0.889261744966443,1.0,1.0,0.6666666666666666,0.8,0.8,0.6,0.7142857142857143,0.2,0.7225950782997763,0.8624161073825504,0.895413870246085,0.8758389261744967,0.7897091722595079,0.9949664429530202,0.8640939597315436,0.6057046979865772,0.9390380313199105,0.7774049217002237,0.993847874720358,0.8277404921700223,0.9004474272930649,0.9149888143176734,0.8092841163310962,20,20,0.65,0.95,0.55,0.95,0.6,0.85
64,0.9,256,0.0001,2,1,5,1,1,0.8055555555555556,3,0.8750979294907667,0.851147174034695,0.9142697257974258,1.0,1.0,0.6666666666666666,0.8,0.8,0.6,0.7142857142857143,0.2,0.8332400671516508,0.859541130386122,0.9115836597649692,0.8864017907106883,0.8847229994404029,0.9949636261891438,0.8785674314493565,0.6038052602126469,0.9317291550083939,0.846670397313934,0.9949636261891438,0.8192501398992725,0.9093452714045887,0.9171796306659206,0.9306099608282037,12,12,0.6666666666666666,0.9166666666666666,0.5833333333333334,0.9166666666666666,0.6666666666666666,0.75
64,0.9,256,0.0001,2,1,5,1,1,0.8055555555555556,4,0.8853303471444569,0.9126539753639418,0.9176931690929452,1.0,1.0,0.6666666666666666,0.8,0.8,0.6,0.7142857142857143,0.2,0.9193729003359462,0.8779395296752519,0.8001119820828667,0.9182530795072789,0.9109742441209406,0.9944008958566629,0.893057110862262,0.8555431131019037,0.93505039193729,0.8852183650615901,0.9949608062709966,0.8387458006718925,0.9031354983202687,0.9171332586786114,0.9344904815229563,7,7,0.5714285714285714,0.8571428571428571,0.5714285714285714,1.0,0.7142857142857143,0.5714285714285714
64,0.9,256,0.0001,2,1,5,1,1,0.8055555555555556,5,0.8886274509803922,0.9073389355742297,0.9313165266106442,1.0,1.0,0.6666666666666666,0.8,0.8,0.6,0.7142857142857143,0.2,0.8448179271708683,0.8554621848739495,0.8722689075630252,0.95406162464986,0.9165266106442577,0.9943977591036415,0.8817927170868347,0.8526610644257703,0.9501400560224089,0.857703081232493,0.9938375350140056,0.8425770308123249,0.9417366946778711,0.9266106442577031,0.9518207282913165,2,2,False,True,0.5,1.0,1.0,0.5
64,0.9,256,0.0001,2,1,10,1,1,0.8333333333333334,1,0.6830631637786473,0.6830631637786473,0.6830631637786473,1.0,0.6666666666666666,1.0,0.6,1.0,0.4,0.7142857142857143,0.8,0.2956959195081051,0.8798211291224147,0.7115707098937955,0.9105645612073784,0.6176634991615427,0.2956959195081051,0.8798211291224147,0.7115707098937955,0.9105645612073784,0.6176634991615427,0.2956959195081051,0.8798211291224147,0.7115707098937955,0.9105645612073784,0.6176634991615427,28,28,0.42857142857142855,1.0,0.32142857142857145,1.0,0.7142857142857143,0.8928571428571429
64,0.9,256,0.0001,2,1,10,1,1,0.8333333333333334,2,0.7885906040268457,0.7602908277404922,0.7972035794183445,1.0,0.6666666666666666,1.0,0.6,1.0,0.4,0.7142857142857143,0.8,0.31599552572706935,0.9395973154362416,0.8909395973154363,0.8769574944071589,0.9194630872483222,0.27125279642058164,0.8959731543624161,0.7634228187919463,0.9379194630872483,0.9328859060402684,0.34060402684563756,0.9082774049217002,0.9468680089485458,0.8506711409395973,0.9395973154362416,20,20,0.5,1.0,0.5,1.0,0.8,0.85
64,0.9,256,0.0001,2,1,10,1,1,0.8333333333333334,3,0.8447677672076105,0.863458310016788,0.9138220481253497,1.0,0.6666666666666666,1.0,0.6,1.0,0.4,0.7142857142857143,0.8,0.735870173475098,0.9266927811975377,0.7341913822048125,0.8489087856743145,0.9781757134862898,0.6289871292669278,0.8824846110800224,0.9082260772243984,0.9121432568550644,0.9854504756575265,0.8673754896474538,0.9334079462786794,0.9513150531617236,0.8740906547285954,0.9429210968102966,12,12,0.5,1.0,0.5833333333333334,1.0,0.8333333333333334,0.9166666666666666
64,0.9,256,0.0001,2,1,10,1,1,0.8333333333333334,4,0.880963045912654,0.8994400895856663,0.9237402015677492,1.0,0.6666666666666666,1.0,0.6,1.0,0.4,0.7142857142857143,0.8,0.7586786114221724,0.961926091825308,0.8857782754759238,0.8840985442329228,0.9143337066069429,0.8387458006718925,0.9574468085106383,0.8734602463605823,0.9148936170212766,0.9126539753639418,0.8762597984322509,0.9456886898096305,0.9479283314669653,0.9367301231802911,0.9120940649496081,7,7,0.42857142857142855,1.0,0.5714285714285714,1.0,0.7142857142857143,1.0
64,0.9,256,0.0001,2,1,10,1,1,0.8333333333333334,5,0.899607843137255,0.9112605042016807,0.9242577030812325,1.0,0.6666666666666666,1.0,0.6,1.0,0.4,0.7142857142857143,0.8,0.834733893557423,0.9445378151260504,0.9064425770308123,0.8784313725490196,0.9338935574229692,0.8560224089635854,0.9501400560224089,0.9473389355742297,0.8689075630252101,0.9338935574229692,0.8773109243697479,0.9478991596638655,0.9507002801120448,0.9120448179271708,0.9333333333333333,2,2,True,True,True,True,0.5,1.0
64,0.9,256,0.0001,2,1,15,1,1,0.7777777777777778,1,0.6744550027948575,0.6744550027948575,0.6744550027948575,1.0,1.0,1.0,0.4,1.0,0.6,0.5714285714285714,0.8,0.9726103968697597,0.006707657909446618,0.6724427054220234,0.9720514253773057,0.7484628283957518,0.9726103968697597,0.006707657909446618,0.6724427054220234,0.9720514253773057,0.7484628283957518,0.9726103968697597,0.006707657909446618,0.6724427054220234,0.9720514253773057,0.7484628283957518,28,28,0.2857142857142857,0.9642857142857143,0.21428571428571427,1.0,0.5714285714285714,0.8571428571428571
64,0.9,256,0.0001,2,1,15,1,1,0.7777777777777778,2,0.7681208053691275,0.7361297539149888,0.7477628635346756,1.0,1.0,1.0,0.4,1.0,0.6,0.5714285714285714,0.8,0.988255033557047,0.06040268456375839,0.8227069351230425,0.9725950782997763,0.9966442953020134,0.9904921700223713,0.04753914988814318,0.6772930648769575,0.9692393736017897,0.9960850111856824,0.9860178970917226,0.05145413870246085,0.7975391498881432,0.9787472035794184,0.9250559284116331,20,20,0.25,0.95,0.2,1.0,0.55,0.95
64,0.9,256,0.0001,2,1,15,1,1,0.7777777777777778,3,0.8479015109121433,0.7494124230554001,0.7697817571348629,1.0,1.0,1.0,0.4,1.0,0.6,0.5714285714285714,0.8,0.983212087297146,0.4801343033016228,0.8293228875209849,0.9753777280358142,0.9714605484051483,0.9888080581980974,0.05763850027979855,0.7397873531057638,0.9641857862339116,0.9966424174594292,0.9860100727476218,0.12479015109121433,0.8282036933407946,0.9770565193060996,0.9328483491885842,12,12,0.16666666666666666,0.9166666666666666,0.25,0.8333333333333334,0.4166666666666667,0.9166666666666666
64,0.9,256,0.0001,2,1,15,1,1,0.7777777777777778,4,0.8414333706606942,0.8585666293393057,0.8886898096304591,1.0,1.0,1.0,0.4,1.0,0.6,0.5714285714285714,0.8,0.9820828667413214,0.8717805151175811,0.7793952967525196,0.9652855543113102,0.6086226203807391,0.9893617021276596,0.8717805151175811,0.687010078387458,0.9591265397536394,0.7855543113101904,0.9876819708846585,0.8213885778275476,0.7592385218365062,0.9501679731243001,0.9249720044792833,7,7,0.14285714285714285,0.8571428571428571,0.14285714285714285,1.0,0.42857142857142855,0.8571428571428571
