bs,discount,num_features,lambda,kernel1_size,kernel2_size,num_skip,participant1,participant2,test_acc,n_shots,sim_acc,svm_acc,knn_total_acc,walk,stand,upstairs,type,drink,talk,smoke,eat,sim jog,sim sit,sim bike,sim downstairs,sim write,svm jog,svm sit,svm bike,svm downstairs,svm write,knn jog,knn sit,knn bike,knn downstairs,knn write,len_source,len_target,sim_source,sim_target,svm_source,svm_target,knn_source,knn_target
64,0.9,256,0.0001,2,1,10,1,1,0.6111111111111112,1,0.7041922861934041,0.7041922861934041,0.7041922861934041,0.3333333333333333,0.0,1.0,0.8,0.6,0.6,0.0,0.6,0.9837898267188373,0.840134153158189,0.09446618222470654,0.9105645612073784,0.6920067076579094,0.9837898267188373,0.840134153158189,0.09446618222470654,0.9105645612073784,0.6920067076579094,0.9837898267188373,0.840134153158189,0.09446618222470654,0.9105645612073784,0.6920067076579094,28,28,0.39285714285714285,1.0,0.2857142857142857,1.0,0.5714285714285714,0.8928571428571429
64,0.9,256,0.0001,2,1,10,1,1,0.6111111111111112,2,0.7629753914988814,0.7737136465324385,0.8229306487695749,0.3333333333333333,0.0,1.0,0.8,0.6,0.6,0.0,0.6,0.9670022371364653,0.8120805369127517,0.3098434004474273,0.9513422818791947,0.7746085011185683,0.9614093959731543,0.8210290827740492,0.37416107382550334,0.9602908277404921,0.7516778523489933,0.9832214765100671,0.8014541387024608,0.6297539149888143,0.9317673378076062,0.7684563758389261,20,20,0.4,1.0,0.35,1.0,0.75,0.75
64,0.9,256,0.0001,2,1,10,1,1,0.6111111111111112,3,0.787465025181869,0.8201454952434247,0.8675993284834919,0.3333333333333333,0.0,1.0,0.8,0.6,0.6,0.0,0.6,0.9155008393956351,0.8102965864577504,0.44096250699496364,0.9669837716843872,0.8035814213766088,0.9473978735310576,0.8287632904308898,0.6021264689423615,0.9546726357022943,0.7677672076105204,0.9781757134862898,0.8102965864577504,0.7571348628987129,0.9496362618914381,0.842753217683268,12,12,0.3333333333333333,1.0,0.3333333333333333,1.0,0.8333333333333334,0.75
64,0.9,256,0.0001,2,1,10,1,1,0.6111111111111112,4,0.8325867861142218,0.8452407614781635,0.9004479283314669,0.3333333333333333,0.0,1.0,0.8,0.6,0.6,0.0,0.6,0.973124300111982,0.7855543113101904,0.5789473684210527,0.9468085106382979,0.8784994400895857,0.9820828667413214,0.8342665173572228,0.7088465845464725,0.9356103023516238,0.765397536394177,0.9876819708846585,0.7889137737961927,0.9266517357222844,0.858902575587906,0.9400895856662934,7,7,0.5714285714285714,1.0,0.5714285714285714,1.0,1.0,0.7142857142857143
64,0.9,256,0.0001,2,1,10,1,1,0.6111111111111112,5,0.8510924369747899,0.8681232492997198,0.9026330532212885,0.3333333333333333,0.0,1.0,0.8,0.6,0.6,0.0,0.6,0.9781512605042016,0.7792717086834734,0.6386554621848739,0.9484593837535014,0.9109243697478991,0.9826330532212885,0.7142857142857143,0.7484593837535014,0.9316526610644258,0.9635854341736695,0.9876750700280112,0.796078431372549,0.9266106442577031,0.8627450980392157,0.9400560224089636,2,2,0.5,1.0,0.5,1.0,1.0,0.5
64,0.9,256,0.0001,2,1,15,1,1,0.4166666666666667,1,0.7940749021799888,0.7940749021799888,0.7940749021799888,0.6666666666666666,0.0,0.3333333333333333,0.4,0.4,0.6,0.2857142857142857,0.8,0.9782001117942984,0.8636109558412521,0.5427613191727222,0.835103409726104,0.7506987143655673,0.9782001117942984,0.8636109558412521,0.5427613191727222,0.835103409726104,0.7506987143655673,0.9782001117942984,0.8636109558412521,0.5427613191727222,0.835103409726104,0.7506987143655673,28,28,0.6785714285714286,0.8928571428571429,0.5357142857142857,0.9642857142857143,0.75,0.8928571428571429
64,0.9,256,0.0001,2,1,15,1,1,0.4166666666666667,2,0.8355704697986577,0.8134228187919463,0.876062639821029,0.6666666666666666,0.0,0.3333333333333333,0.4,0.4,0.6,0.2857142857142857,0.8,0.9675615212527964,0.8562639821029083,0.7913870246085011,0.9183445190156599,0.6442953020134228,0.9697986577181208,0.8596196868008948,0.7589485458612976,0.9250559284116331,0.5536912751677853,0.9686800894854586,0.8596196868008948,0.9032438478747203,0.9105145413870246,0.738255033557047,20,20,0.75,0.85,0.75,0.85,0.9,0.85
64,0.9,256,0.0001,2,1,15,1,1,0.4166666666666667,3,0.8376049244543928,0.8373810856183548,0.8654728595411304,0.6666666666666666,0.0,0.3333333333333333,0.4,0.4,0.6,0.2857142857142857,0.8,0.9345271404588696,0.8701734750979295,0.782876329043089,0.8477895914941243,0.7526580861779518,0.9697817571348629,0.8645775041969782,0.8058198097369894,0.8628987129266927,0.6838276440962507,0.9888080581980974,0.8964745383324007,0.9261331841074426,0.6743144935646335,0.8416340235030778,12,12,0.9166666666666666,0.75,0.9166666666666666,0.75,1.0,0.75
64,0.9,256,0.0001,2,1,15,1,1,0.4166666666666667,4,0.8515117581187011,0.8309070548712206,0.8875699888017917,0.6666666666666666,0.0,0.3333333333333333,0.4,0.4,0.6,0.2857142857142857,0.8,0.9518477043673013,0.8656215005599104,0.765397536394177,0.8807390817469205,0.793952967525196,0.9787234042553191,0.8673012318029115,0.72508398656215,0.8756998880179171,0.7077267637178052,0.9848824188129899,0.893057110862262,0.9316909294512878,0.7547592385218365,0.8734602463605823,7,7,1.0,0.8571428571428571,1.0,0.8571428571428571,0.8571428571428571,0.8571428571428571
64,0.9,256,0.0001,2,1,15,1,1,0.4166666666666667,5,0.8312605042016806,0.8426890756302521,0.894453781512605,0.6666666666666666,0.0,0.3333333333333333,0.4,0.4,0.6,0.2857142857142857,0.8,0.9490196078431372,0.8705882352941177,0.8140056022408964,0.9210084033613445,0.6016806722689075,0.9764705882352941,0.8705882352941177,0.8380952380952381,0.9081232492997199,0.6201680672268908,0.9831932773109243,0.8935574229691877,0.9411764705882353,0.8240896358543417,0.8302521008403362,2,2,True,True,True,True,True,True
64,0.9,256,0.0001,2,1,20,1,1,0.4444444444444444,1,0.5331470095025154,0.5331470095025154,0.5331470095025154,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.4,0.4,1.0,0.5714285714285714,0.4,0.37115707098937956,0.7082168809390721,0.6808272778088318,0.2146450531022918,0.6908887646730016,0.37115707098937956,0.7082168809390721,0.6808272778088318,0.2146450531022918,0.6908887646730016,0.37115707098937956,0.7082168809390721,0.6808272778088318,0.2146450531022918,0.6908887646730016,28,28,0.7142857142857143,0.8928571428571429,0.5,1.0,0.8571428571428571,0.6785714285714286
64,0.9,256,0.0001,2,1,20,1,1,0.4444444444444444,2,0.6295302013422819,0.6145413870246085,0.6563758389261745,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.4,0.4,1.0,0.5714285714285714,0.4,0.6029082774049217,0.050335570469798654,0.6543624161073825,0.8534675615212528,0.9865771812080537,0.6129753914988815,0.012863534675615212,0.6291946308724832,0.8266219239373602,0.9910514541387024,0.6168903803131991,0.7203579418344519,0.6414988814317674,0.6112975391498882,0.691834451901566,20,20,0.8,0.95,0.5,1.0,0.65,0.7
64,0.9,256,0.0001,2,1,20,1,1,0.4444444444444444,3,0.7752658086177951,0.6814773363178511,0.7532176832680471,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.4,0.4,1.0,0.5714285714285714,0.4,0.7336317851147174,0.6177951874650252,0.7039731393396754,0.9166200335758254,0.9043088975937326,0.8142137660884163,0.13094571908226077,0.6317851147174035,0.8472299944040291,0.983212087297146,0.7767207610520426,0.6905428091773923,0.8198097369893677,0.8321208729714605,0.646894236149972,12,12,True,True,0.75,1.0,0.6666666666666666,0.8333333333333334
64,0.9,256,0.0001,2,1,20,1,1,0.4444444444444444,4,0.7369540873460246,0.7150055991041433,0.7326987681970885,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.4,0.4,1.0,0.5714285714285714,0.4,0.729003359462486,0.700447928331467,0.6231802911534154,0.906494960806271,0.7256438969764838,0.7950727883538634,0.7071668533034714,0.524636058230683,0.8331466965285554,0.7150055991041433,0.6786114221724524,0.6976483762597985,0.7894736842105263,0.8695408734602463,0.6282194848824189,7,7,True,True,0.7142857142857143,1.0,0.42857142857142855,0.8571428571428571
64,0.9,256,0.0001,2,1,20,1,1,0.4444444444444444,5,0.7583193277310925,0.7394957983193278,0.7950700280112045,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.4,0.4,1.0,0.5714285714285714,0.4,0.8123249299719888,0.6857142857142857,0.6056022408963585,0.9098039215686274,0.7781512605042017,0.9299719887955182,0.7243697478991596,0.5428571428571428,0.8761904761904762,0.6240896358543417,0.8050420168067227,0.6436974789915967,0.8184873949579832,0.8969187675070028,0.8112044817927171,2,2,True,True,0.5,1.0,0.5,0.5
64,0.9,256,0.0001,2,1,25,1,1,0.3888888888888889,1,0.7237562884292901,0.7237562884292901,0.7237562884292901,0.0,1.0,1.0,0.8,0.2,0.2,0.0,0.8,0.9323644494130799,0.7708216880939072,0.6154276131917272,0.6925656791503634,0.6076020122973729,0.9323644494130799,0.7708216880939072,0.6154276131917272,0.6925656791503634,0.6076020122973729,0.9323644494130799,0.7708216880939072,0.6154276131917272,0.6925656791503634,0.6076020122973729,28,28,0.5714285714285714,1.0,0.5,1.0,0.6785714285714286,0.8571428571428571
64,0.9,256,0.0001,2,1,25,1,1,0.3888888888888889,2,0.7014541387024609,0.6916107382550336,0.695413870246085,0.0,1.0,1.0,0.8,0.2,0.2,0.0,0.8,0.8557046979865772,0.7706935123042505,0.6180089485458613,0.5973154362416108,0.6655480984340044,0.860738255033557,0.7746085011185683,0.6096196868008948,0.5749440715883669,0.6381431767337807,0.8137583892617449,0.7829977628635347,0.6017897091722595,0.6996644295302014,0.5788590604026845,20,20,0.55,1.0,0.45,1.0,0.7,0.85
64,0.9,256,0.0001,2,1,25,1,1,0.3888888888888889,3,0.7794068270844992,0.7556799104644656,0.8470061555679911,0.0,1.0,1.0,0.8,0.2,0.2,0.0,0.8,0.8841634023503078,0.7414661443760493,0.7369893676552882,0.7353105763850027,0.7991046446558477,0.8880805819809737,0.7761611639619473,0.7084499160604365,0.7515388919977616,0.6541689983212088,0.87241186345831,0.7179630665920537,0.9451594851706772,0.7907106883044208,0.9087856743144935,12,12,0.5833333333333334,1.0,0.5833333333333334,1.0,0.8333333333333334,0.6666666666666666
64,0.9,256,0.0001,2,1,25,1,1,0.3888888888888889,4,0.8249720044792833,0.8079507278835386,0.8707726763717805,0.0,1.0,1.0,0.8,0.2,0.2,0.0,0.8,0.9490481522956327,0.7262038073908175,0.7872340425531915,0.8006718924972005,0.8617021276595744,0.9591265397536394,0.77491601343785,0.7967525195968646,0.841545352743561,0.6674132138857782,0.9529675251959686,0.6758118701007839,0.9395296752519597,0.845464725643897,0.9400895856662934,7,7,0.5714285714285714,1.0,0.5714285714285714,1.0,0.7142857142857143,0.5714285714285714
64,0.9,256,0.0001,2,1,25,1,1,0.3888888888888889,5,0.8480672268907563,0.7180952380952381,0.8756302521008403,0.0,1.0,1.0,0.8,0.2,0.2,0.0,0.8,0.9557422969187676,0.7277310924369748,0.7529411764705882,0.8050420168067227,0.9988795518207283,0.9697478991596639,0.01568627450980392,0.7742296918767507,0.8319327731092437,0.9988795518207283,0.9613445378151261,0.7070028011204482,0.9333333333333333,0.8358543417366947,0.9406162464985994,2,2,False,True,False,True,0.5,0.0
64,0.9,256,0.0001,2,1,30,1,1,0.3333333333333333,1,0.5422023476802683,0.5422023476802683,0.5422023476802683,1.0,0.0,0.0,0.0,0.2,0.6,0.8571428571428571,0.2,0.9860257126886529,0.08831749580771381,0.31637786472889884,0.8725544997205142,0.4477361654555618,0.9860257126886529,0.08831749580771381,0.31637786472889884,0.8725544997205142,0.4477361654555618,0.9860257126886529,0.08831749580771381,0.31637786472889884,0.8725544997205142,0.4477361654555618,28,28,0.5714285714285714,1.0,0.2857142857142857,1.0,0.4642857142857143,0.6785714285714286
64,0.9,256,0.0001,2,1,30,1,1,0.3333333333333333,2,0.6606263982102908,0.663758389261745,0.7623042505592841,1.0,0.0,0.0,0.0,0.2,0.6,0.8571428571428571,0.2,0.9860178970917226,0.10682326621923938,0.5794183445190156,0.8875838926174496,0.7432885906040269,0.9871364653243848,0.06767337807606263,0.4837807606263982,0.8797539149888143,0.9004474272930649,0.9865771812080537,0.5950782997762863,0.8137583892617449,0.8680089485458613,0.5480984340044742,20,20,0.6,0.9,0.3,1.0,0.5,0.6
64,0.9,256,0.0001,2,1,30,1,1,0.3333333333333333,3,0.7162842753217683,0.6607722439843313,0.7852266368214885,1.0,0.0,0.0,0.0,0.2,0.6,0.8571428571428571,0.2,0.9854504756575265,0.17739227756015669,0.6994963626189143,0.7862339115836597,0.9328483491885842,0.8041410184667039,0.10408505875769446,0.6877448237269166,0.748740906547286,0.9591494124230554,0.9781757134862898,0.6446558477895915,0.7644096250699496,0.8919977616116396,0.646894236149972,12,12,0.6666666666666666,1.0,0.5833333333333334,1.0,0.6666666666666666,0.75
64,0.9,256,0.0001,2,1,30,1,1,0.3333333333333333,4,0.7352743561030235,0.696080627099664,0.8062709966405375,1.0,0.0,0.0,0.0,0.2,0.6,0.8571428571428571,0.2,0.9563269876819709,0.387458006718925,0.6573348264277715,0.7206047032474804,0.9546472564389697,0.975363941769317,0.3219484882418813,0.48488241881298993,0.7082866741321389,0.9899216125419933,0.9703247480403135,0.7430011198208286,0.8477043673012318,0.8751399776035834,0.5951847704367301,7,7,0.7142857142857143,1.0,0.5714285714285714,1.0,0.8571428571428571,0.8571428571428571
64,0.9,256,0.0001,2,1,30,1,1,0.3333333333333333,5,0.7894677871148459,0.6916526610644258,0.8068347338935574,1.0,0.0,0.0,0.0,0.2,0.6,0.8571428571428571,0.2,0.9591036414565827,0.77703081232493,0.6408963585434174,0.7238095238095238,0.8464985994397759,0.9742296918767507,0.8515406162464986,0.5092436974789916,0.7008403361344537,0.42240896358543417,0.9703081232492997,0.7736694677871149,0.8549019607843137,0.8403361344537815,0.5949579831932773,2,2,True,True,True,True,1.0,0.5
64,0.9,256,0.0001,2,1,1,1,1,0.8055555555555556,1,0.791503633314701,0.791503633314701,0.791503633314701,0.6666666666666666,1.0,1.0,0.8,0.4,0.6,0.5714285714285714,0.8,0.801006148686417,0.8406931246506428,0.5148127445500279,0.9809949692565679,0.820011179429849,0.801006148686417,0.8406931246506428,0.5148127445500279,0.9809949692565679,0.820011179429849,0.801006148686417,0.8406931246506428,0.5148127445500279,0.9809949692565679,0.820011179429849,28,28,0.5714285714285714,0.9642857142857143,0.2857142857142857,1.0,0.6428571428571429,0.9642857142857143
64,0.9,256,0.0001,2,1,1,1,1,0.8055555555555556,2,0.8151006711409396,0.830648769574944,0.8586129753914988,0.6666666666666666,1.0,1.0,0.8,0.4,0.6,0.5714285714285714,0.8,0.6263982102908278,0.8333333333333334,0.7343400447427293,0.9848993288590604,0.8965324384787472,0.7606263982102909,0.8411633109619687,0.7041387024608501,0.9759507829977628,0.8713646532438478,0.7444071588366891,0.8333333333333334,0.8104026845637584,0.9904921700223713,0.9144295302013423,20,20,0.55,0.95,0.35,1.0,0.8,0.9
64,0.9,256,0.0001,2,1,1,1,1,0.8055555555555556,3,0.7580302182428651,0.8015668718522664,0.8586457750419698,0.6666666666666666,1.0,1.0,0.8,0.4,0.6,0.5714285714285714,0.8,0.5377728035814213,0.8349188584219362,0.5176273083379966,0.9983212087297146,0.9015109121432568,0.6166759932848349,0.8405148293228876,0.6692781197537773,0.9876888640179071,0.893676552881925,0.7442641298265249,0.8337996642417459,0.8102965864577504,0.9904868494683827,0.9143816452154448,12,12,0.5,0.9166666666666666,0.5,1.0,0.8333333333333334,0.9166666666666666
64,0.9,256,0.0001,2,1,1,1,1,0.8055555555555556,4,0.7777155655095185,0.8141097424412094,0.8825307950727883,0.6666666666666666,1.0,1.0,0.8,0.4,0.6,0.5714285714285714,0.8,0.503919372900336,0.8673012318029115,0.6220604703247481,0.996080627099664,0.8992161254199328,0.5901455767077267,0.8723404255319149,0.7715565509518477,0.9832026875699889,0.8533034714445689,0.6954087346024636,0.9148936170212766,0.9395296752519597,0.9888017917133258,0.8740201567749161,7,7,0.42857142857142855,1.0,0.42857142857142855,1.0,0.5714285714285714,0.8571428571428571
64,0.9,256,0.0001,2,1,1,1,1,0.8055555555555556,5,0.7909243697478991,0.8490756302521009,0.8856022408963585,0.6666666666666666,1.0,1.0,0.8,0.4,0.6,0.5714285714285714,0.8,0.49859943977591037,0.8627450980392157,0.6778711484593838,0.9932773109243698,0.9221288515406163,0.6028011204481792,0.8689075630252101,0.8823529411764706,0.9826330532212885,0.9086834733893557,0.6941176470588235,0.9120448179271708,0.9394957983193277,0.9899159663865547,0.892436974789916,2,2,True,True,True,True,0.5,1.0
64,0.9,256,0.0001,2,1,5,1,1,0.6944444444444444,1,0.7617663499161543,0.7617663499161543,0.7617663499161543,1.0,0.6666666666666666,1.0,1.0,0.2,0.2,0.5714285714285714,0.6,0.9966461710452766,0.8826159865846842,0.5114589155953047,0.7484628283957518,0.6696478479597541,0.9966461710452766,0.8826159865846842,0.5114589155953047,0.7484628283957518,0.6696478479597541,0.9966461710452766,0.8826159865846842,0.5114589155953047,0.7484628283957518,0.6696478479597541,28,28,0.6071428571428571,0.8928571428571429,0.07142857142857142,1.0,0.6428571428571429,0.5714285714285714
64,0.9,256,0.0001,2,1,5,1,1,0.6944444444444444,2,0.8458612975391498,0.8544742729306488,0.8635346756152126,1.0,0.6666666666666666,1.0,1.0,0.2,0.2,0.5714285714285714,0.6,0.9949664429530202,0.9116331096196868,0.7058165548098434,0.8109619686800895,0.8059284116331096,0.9949664429530202,0.9121923937360179,0.732662192393736,0.8092841163310962,0.8232662192393736,0.9966442953020134,0.9116331096196868,0.912751677852349,0.8070469798657718,0.6895973154362416,20,20,0.55,0.85,0.35,0.95,0.55,0.65
64,0.9,256,0.0001,2,1,5,1,1,0.6944444444444444,3,0.8415221040850588,0.8942361499720202,0.8651371012870733,1.0,0.6666666666666666,1.0,1.0,0.2,0.2,0.5714285714285714,0.6,0.9893676552881925,0.9048684946838277,0.6642417459429211,0.9188584219362059,0.7302742025741467,0.9949636261891438,0.8908785674314493,0.7381085618354785,0.919418019026301,0.9278119753777281,0.9966424174594292,0.8897593732512591,0.8690542809177392,0.8819250139899273,0.6883044208170117,12,12,0.5833333333333334,0.8333333333333334,0.6666666666666666,0.8333333333333334,0.6666666666666666,0.6666666666666666
64,0.9,256,0.0001,2,1,5,1,1,0.6944444444444444,4,0.8499440089585666,0.8931690929451288,0.9001119820828667,1.0,0.6666666666666666,1.0,1.0,0.2,0.2,0.5714285714285714,0.6,0.9832026875699889,0.9143337066069429,0.734602463605823,0.9143337066069429,0.7032474804031354,0.990481522956327,0.9070548712206047,0.8309070548712206,0.8891377379619261,0.8482642777155656,0.996080627099664,0.8947368421052632,0.9434490481522956,0.9361702127659575,0.7301231802911534,7,7,0.42857142857142855,1.0,0.2857142857142857,1.0,0.8571428571428571,1.0
64,0.9,256,0.0001,2,1,5,1,1,0.6944444444444444,5,0.8305882352941176,0.8638655462184874,0.9054341736694678,1.0,0.6666666666666666,1.0,1.0,0.2,0.2,0.5714285714285714,0.6,0.9747899159663865,0.9092436974789916,0.6834733893557423,0.8957983193277311,0.6896358543417367,0.9809523809523809,0.9081232492997199,0.7787114845938375,0.9042016806722689,0.7473389355742297,0.9955182072829132,0.8941176470588236,0.9417366946778711,0.9456582633053221,0.750140056022409,2,2,False,True,False,True,True,True
64,0.9,256,0.0001,2,1,10,1,1,0.5555555555555556,1,0.655114589155953,0.655114589155953,0.655114589155953,0.6666666666666666,0.0,1.0,1.0,0.0,1.0,0.8571428571428571,0.4,0.9882615986584684,0.16098378982671885,0.557853549468977,0.8446059250978201,0.7238680827277809,0.9882615986584684,0.16098378982671885,0.557853549468977,0.8446059250978201,0.7238680827277809,0.9882615986584684,0.16098378982671885,0.557853549468977,0.8446059250978201,0.7238680827277809,28,28,0.5357142857142857,0.8928571428571429,0.32142857142857145,0.9285714285714286,0.6071428571428571,0.8214285714285714
64,0.9,256,0.0001,2,1,10,1,1,0.5555555555555556,2,0.6968680089485458,0.6959731543624161,0.7087248322147651,0.6666666666666666,0.0,1.0,1.0,0.0,1.0,0.8571428571428571,0.4,0.9893736017897091,0.09507829977628636,0.6135346756152126,0.9368008948545862,0.8495525727069351,0.9384787472035794,0.12024608501118568,0.6012304250559284,0.9451901565995525,0.8747203579418344,0.9876957494407159,0.19407158836689037,0.6504474272930649,0.895413870246085,0.8159955257270693,20,20,0.6,0.85,0.55,0.9,0.7,0.75
64,0.9,256,0.0001,2,1,10,1,1,0.5555555555555556,3,0.7527700055959708,0.757358701734751,0.893340794627868,0.6666666666666666,0.0,1.0,1.0,0.0,1.0,0.8571428571428571,0.4,0.9809736989367656,0.18354784555120313,0.7257974258533856,0.9339675433687745,0.9395635142697258,0.987129266927812,0.1281477336317851,0.7571348628987129,0.936205931729155,0.9781757134862898,0.9731393396754336,0.9334079462786794,0.9009513150531617,0.8925573587017348,0.7666480134303302,12,12,0.75,0.8333333333333334,0.6666666666666666,0.8333333333333334,0.8333333333333334,0.6666666666666666
