bs,discount,num_features,lambda,kernel1_size,kernel2_size,num_skip,participant1,participant2,test_acc,n_shots,sim_acc,svm_acc,knn_total_acc,walk,stand,upstairs,type,drink,talk,smoke,eat,sim jog,sim sit,sim bike,sim downstairs,sim write,svm jog,svm sit,svm bike,svm downstairs,svm write,knn jog,knn sit,knn bike,knn downstairs,knn write,len_source,len_target,sim_source,sim_target,svm_source,svm_target,knn_source,knn_target
64,0.3,256,0.0001,2,1,20,1,1,0.75,3,0.8926692781197538,0.9081141578063794,0.9280358142137661,1.0,0.6666666666666666,0.6666666666666666,1.0,0.8,0.6,0.7142857142857143,0.6,0.9423614997202014,0.8354784555120314,0.7632904308897593,0.9781757134862898,0.9440402909904868,0.9653049804141018,0.8690542809177392,0.8455512031337437,0.9714605484051483,0.889199776161164,0.9798545047565753,0.817011751538892,0.9580302182428652,0.9524342473419138,0.9328483491885842,12,12,0.5,0.9166666666666666,0.4166666666666667,0.9166666666666666,0.5833333333333334,0.6666666666666666
64,0.3,256,0.0001,2,1,20,1,1,0.75,4,0.8991041433370661,0.9217245240761478,0.9357222844344905,1.0,0.6666666666666666,0.6666666666666666,1.0,0.8,0.6,0.7142857142857143,0.6,0.931131019036954,0.8729003359462486,0.7777155655095185,0.9720044792833147,0.9417693169092946,0.9708846584546472,0.8840985442329228,0.8902575587905935,0.9708846584546472,0.8924972004479284,0.9798432250839866,0.8863381858902576,0.9574468085106383,0.921612541993281,0.9333706606942889,7,7,0.2857142857142857,0.8571428571428571,0.2857142857142857,0.8571428571428571,0.42857142857142855,0.5714285714285714
64,0.3,256,0.0001,2,1,20,1,1,0.75,5,0.884593837535014,0.8918767507002802,0.9405042016806723,1.0,0.6666666666666666,0.6666666666666666,1.0,0.8,0.6,0.7142857142857143,0.6,0.9322128851540616,0.876750700280112,0.7490196078431373,0.973109243697479,0.8918767507002802,0.9647058823529412,0.8862745098039215,0.865546218487395,0.9697478991596639,0.773109243697479,0.9798319327731092,0.8873949579831932,0.9372549019607843,0.9450980392156862,0.9529411764705882,2,2,False,True,False,True,False,True
64,0.4,256,0.0001,2,1,20,1,1,0.6944444444444444,1,0.5798770262716602,0.5798770262716602,0.5798770262716602,0.6666666666666666,1.0,1.0,1.0,0.0,0.8,0.42857142857142855,0.4,0.23420905533817776,0.7741755170486305,0.6623812185578536,0.2588038010061487,0.9698155394074902,0.23420905533817776,0.7741755170486305,0.6623812185578536,0.2588038010061487,0.9698155394074902,0.23420905533817776,0.7741755170486305,0.6623812185578536,0.2588038010061487,0.9698155394074902,28,28,0.35714285714285715,1.0,0.2857142857142857,1.0,0.5357142857142857,0.8571428571428571
64,0.4,256,0.0001,2,1,20,1,1,0.6944444444444444,2,0.6249440715883668,0.6135346756152126,0.7085011185682326,0.6666666666666666,1.0,1.0,1.0,0.0,0.8,0.42857142857142855,0.4,0.37024608501118567,0.8875838926174496,0.7019015659955258,0.20749440715883669,0.9574944071588367,0.32102908277404923,0.8842281879194631,0.6957494407158836,0.20469798657718122,0.9619686800894854,0.6868008948545862,0.9093959731543624,0.7220357941834452,0.25894854586129756,0.9653243847874721,20,20,0.35,1.0,0.2,1.0,0.4,0.85
64,0.4,256,0.0001,2,1,20,1,1,0.6944444444444444,3,0.7293788472299944,0.7602686066032457,0.8876329043088976,0.6666666666666666,1.0,1.0,1.0,0.0,0.8,0.42857142857142855,0.4,0.6474538332400671,0.8679350867375489,0.6950195858981534,0.48069390039171794,0.9557918298824846,0.7627308337996642,0.8673754896474538,0.7313933967543369,0.4834918858421936,0.9563514269725797,0.8522663682148853,0.902070509233352,0.7739227756015669,0.9546726357022943,0.9552322327923894,12,12,0.5833333333333334,1.0,0.16666666666666666,1.0,0.4166666666666667,0.8333333333333334
64,0.4,256,0.0001,2,1,20,1,1,0.6944444444444444,4,0.8021276595744681,0.8474804031354983,0.8823068309070549,0.6666666666666666,1.0,1.0,1.0,0.0,0.8,0.42857142857142855,0.4,0.8348264277715566,0.8734602463605823,0.7687569988801791,0.5951847704367301,0.9384098544232923,0.9232922732362822,0.9283314669652856,0.70996640537514,0.8107502799552072,0.8650615901455767,0.864501679731243,0.8902575587905935,0.7424412094064949,0.9540873460246361,0.9602463605823068,7,7,0.42857142857142855,1.0,0.14285714285714285,1.0,0.7142857142857143,0.8571428571428571
64,0.4,256,0.0001,2,1,20,1,1,0.6944444444444444,5,0.8100840336134454,0.8715966386554622,0.8879551820728291,0.6666666666666666,1.0,1.0,1.0,0.0,0.8,0.42857142857142855,0.4,0.8403361344537815,0.9193277310924369,0.6717086834733893,0.7014005602240896,0.9176470588235294,0.9226890756302522,0.9165266106442577,0.7182072829131653,0.9394957983193277,0.8610644257703082,0.8661064425770308,0.8991596638655462,0.7624649859943977,0.9535014005602241,0.9585434173669468,2,2,False,True,False,True,0.5,0.5
64,0.5,256,0.0001,2,1,20,1,1,0.8055555555555556,1,0.8136389044158748,0.8136389044158748,0.8136389044158748,1.0,1.0,1.0,0.8,0.8,0.8,0.5714285714285714,0.8,0.9955282280603689,0.7529346003353828,0.48015651201788706,0.8775852431525992,0.9619899385131359,0.9955282280603689,0.7529346003353828,0.48015651201788706,0.8775852431525992,0.9619899385131359,0.9955282280603689,0.7529346003353828,0.48015651201788706,0.8775852431525992,0.9619899385131359,28,28,0.4642857142857143,0.9642857142857143,0.32142857142857145,1.0,0.6785714285714286,0.4642857142857143
64,0.5,256,0.0001,2,1,20,1,1,0.8055555555555556,2,0.807158836689038,0.8016778523489932,0.8099552572706935,1.0,1.0,1.0,0.8,0.8,0.8,0.5714285714285714,0.8,0.9737136465324385,0.7578299776286354,0.4015659955257271,0.935682326621924,0.9670022371364653,0.9211409395973155,0.7567114093959731,0.40436241610738255,0.9580536912751678,0.9681208053691275,0.9949664429530202,0.7539149888143176,0.4407158836689038,0.8970917225950783,0.9630872483221476,20,20,0.45,0.95,0.35,1.0,0.7,0.65
64,0.5,256,0.0001,2,1,20,1,1,0.8055555555555556,3,0.8139899272523783,0.8224958030218242,0.8590934527140459,1.0,1.0,1.0,0.8,0.8,0.8,0.5714285714285714,0.8,0.8953553441522104,0.7895914941242306,0.4622271964185786,0.9602686066032456,0.9625069949636262,0.8824846110800224,0.782876329043089,0.5159485170677113,0.965864577504197,0.9653049804141018,0.9949636261891438,0.8282036933407946,0.6144376049244544,0.8975937325125909,0.9602686066032456,12,12,0.5,1.0,0.4166666666666667,1.0,0.75,0.75
64,0.5,256,0.0001,2,1,20,1,1,0.8055555555555556,4,0.7914893617021277,0.7737961926091825,0.8689809630459127,1.0,1.0,1.0,0.8,0.8,0.8,0.5714285714285714,0.8,0.8241881298992161,0.7872340425531915,0.4339305711086226,0.9524076147816349,0.9596864501679732,0.8880179171332587,0.7833146696528556,0.5050391937290034,0.7200447928331467,0.9725643896976484,0.9893617021276596,0.8241881298992161,0.6142217245240762,0.9535274356103024,0.9636058230683091,7,7,0.42857142857142855,1.0,0.2857142857142857,1.0,0.5714285714285714,0.8571428571428571
64,0.5,256,0.0001,2,1,20,1,1,0.8055555555555556,5,0.8412324929971989,0.8540056022408964,0.9327731092436975,1.0,1.0,1.0,0.8,0.8,0.8,0.5714285714285714,0.8,0.8722689075630252,0.8868347338935574,0.5450980392156862,0.9501400560224089,0.9518207282913165,0.9607843137254902,0.923249299719888,0.7019607843137254,0.8134453781512605,0.8705882352941177,0.9893557422969188,0.8593837535014006,0.9170868347338935,0.9428571428571428,0.9551820728291317,2,2,0.5,1.0,0.5,1.0,0.5,1.0
64,0.6,256,0.0001,2,1,20,1,1,0.75,1,0.863163778647289,0.863163778647289,0.863163778647289,1.0,1.0,1.0,1.0,0.4,0.2,0.7142857142857143,1.0,0.9346003353828954,0.8658468418110676,0.7227501397428732,0.912800447177194,0.8798211291224147,0.9346003353828954,0.8658468418110676,0.7227501397428732,0.912800447177194,0.8798211291224147,0.9346003353828954,0.8658468418110676,0.7227501397428732,0.912800447177194,0.8798211291224147,28,28,0.5357142857142857,0.9285714285714286,0.42857142857142855,1.0,0.6785714285714286,0.7857142857142857
64,0.6,256,0.0001,2,1,20,1,1,0.75,2,0.8832214765100671,0.8503355704697987,0.8600671140939598,1.0,1.0,1.0,1.0,0.4,0.2,0.7142857142857143,1.0,0.9703579418344519,0.8215883668903803,0.7315436241610739,0.9423937360178971,0.9502237136465325,0.9720357941834452,0.7309843400447428,0.6297539149888143,0.9435123042505593,0.9753914988814317,0.8814317673378076,0.8517897091722595,0.7354586129753915,0.9524608501118568,0.8791946308724832,20,20,0.5,0.95,0.45,1.0,0.7,0.9
64,0.6,256,0.0001,2,1,20,1,1,0.75,3,0.9043088975937326,0.8970341354224958,0.9167319529938445,1.0,1.0,1.0,1.0,0.4,0.2,0.7142857142857143,1.0,0.9681029658645776,0.8601007274762171,0.825405707890319,0.9272523782876329,0.9406827084499161,0.9798545047565753,0.8063794068270845,0.7811975377728035,0.9513150531617236,0.9664241745942921,0.919418019026301,0.8522663682148853,0.940123111359821,0.9843312814773363,0.8875209848908786,12,12,0.4166666666666667,1.0,0.3333333333333333,1.0,0.6666666666666666,0.8333333333333334
64,0.6,256,0.0001,2,1,20,1,1,0.75,4,0.9113101903695409,0.9231802911534155,0.925979843225084,1.0,1.0,1.0,1.0,0.4,0.2,0.7142857142857143,1.0,0.9764837625979843,0.9031354983202687,0.8600223964165733,0.9328107502799552,0.8840985442329228,0.9899216125419933,0.8885778275475924,0.8572228443449048,0.948488241881299,0.9316909294512878,0.9428891377379619,0.9025755879059351,0.9378499440089586,0.9837625979843225,0.8628219484882419,7,7,0.42857142857142855,1.0,0.2857142857142857,1.0,0.7142857142857143,0.8571428571428571
64,0.6,256,0.0001,2,1,20,1,1,0.75,5,0.9174229691876751,0.9110364145658263,0.9254901960784314,1.0,1.0,1.0,1.0,0.4,0.2,0.7142857142857143,1.0,0.9787114845938375,0.8957983193277311,0.8896358543417366,0.9507002801120448,0.8722689075630252,0.9927170868347339,0.8834733893557423,0.8375350140056023,0.9568627450980393,0.884593837535014,0.9434173669467787,0.8935574229691877,0.9372549019607843,0.9915966386554622,0.861624649859944,2,2,True,True,0.5,1.0,0.5,1.0
64,0.7,256,0.0001,2,1,20,1,1,0.8333333333333334,1,0.7581889323644494,0.7581889323644494,0.7581889323644494,1.0,1.0,1.0,1.0,0.8,0.6,0.8571428571428571,0.6,0.6713247624371157,0.7691447736165455,0.815539407490218,0.5651201788708776,0.9698155394074902,0.6713247624371157,0.7691447736165455,0.815539407490218,0.5651201788708776,0.9698155394074902,0.6713247624371157,0.7691447736165455,0.815539407490218,0.5651201788708776,0.9698155394074902,28,28,0.5714285714285714,1.0,0.5,1.0,0.7142857142857143,0.6428571428571429
64,0.7,256,0.0001,2,1,20,1,1,0.8333333333333334,2,0.7230425055928411,0.7027964205816555,0.7984340044742729,1.0,1.0,1.0,1.0,0.8,0.6,0.8571428571428571,0.6,0.87248322147651,0.9093959731543624,0.5794183445190156,0.42897091722595077,0.8249440715883669,0.8814317673378076,0.9697986577181208,0.5598434004474273,0.4848993288590604,0.6180089485458613,0.8517897091722595,0.8708053691275168,0.7533557046979866,0.5671140939597316,0.9491051454138703,20,20,0.55,1.0,0.55,1.0,0.75,0.8
64,0.7,256,0.0001,2,1,20,1,1,0.8333333333333334,3,0.8564073866815892,0.8686066032456631,0.9073307218802462,1.0,1.0,1.0,1.0,0.8,0.6,0.8571428571428571,0.6,0.9317291550083939,0.8735310576385003,0.6731952993844432,0.9121432568550644,0.8914381645215445,0.9736989367655288,0.9110240626748741,0.8421936205931729,0.9311695579182988,0.684946838276441,0.8886401790710688,0.8505875769445999,0.8567431449356463,0.9949636261891438,0.9457190822607723,12,12,0.5,1.0,0.5,1.0,0.6666666666666666,0.8333333333333334
64,0.7,256,0.0001,2,1,20,1,1,0.8333333333333334,4,0.8533034714445689,0.8665173572228444,0.9045912653975364,1.0,1.0,1.0,1.0,0.8,0.6,0.8571428571428571,0.6,0.9356103023516238,0.8544232922732363,0.6517357222844344,0.9283314669652856,0.8964165733482643,0.9697648376259799,0.8952967525195968,0.8040313549832027,0.9624860022396416,0.7010078387458006,0.8902575587905935,0.8393057110862262,0.8566629339305711,0.9888017917133258,0.9479283314669653,7,7,0.42857142857142855,1.0,0.42857142857142855,1.0,0.7142857142857143,0.7142857142857143
64,0.7,256,0.0001,2,1,20,1,1,0.8333333333333334,5,0.88,0.8894117647058823,0.9191036414565826,1.0,1.0,1.0,1.0,0.8,0.6,0.8571428571428571,0.6,0.9428571428571428,0.8375350140056023,0.7563025210084033,0.957983193277311,0.9053221288515406,0.9658263305322129,0.8812324929971989,0.900280112044818,0.9820728291316526,0.7176470588235294,0.8907563025210085,0.8246498599439775,0.9417366946778711,0.9904761904761905,0.9478991596638655,2,2,0.5,1.0,0.5,1.0,1.0,0.5
64,0.8,256,0.0001,2,1,20,1,1,0.8888888888888888,1,0.6951369480156512,0.6951369480156512,0.6951369480156512,1.0,0.6666666666666666,1.0,0.8,0.8,0.8,0.8571428571428571,0.8,0.8507546115148128,0.7926215762996087,0.5438792621576299,0.39016210173281163,0.8982671883733929,0.8507546115148128,0.7926215762996087,0.5438792621576299,0.39016210173281163,0.8982671883733929,0.8507546115148128,0.7926215762996087,0.5438792621576299,0.39016210173281163,0.8982671883733929,28,28,0.5,1.0,0.4642857142857143,1.0,0.5714285714285714,0.75
64,0.8,256,0.0001,2,1,20,1,1,0.8888888888888888,2,0.8948545861297539,0.8978747203579418,0.8874720357941834,1.0,0.6666666666666666,1.0,0.8,0.8,0.8,0.8571428571428571,0.8,0.9446308724832215,0.8008948545861297,0.8495525727069351,0.9703579418344519,0.9088366890380313,0.9121923937360179,0.8003355704697986,0.8875838926174496,0.9742729306487695,0.9149888143176734,0.8803131991051454,0.808165548098434,0.9317673378076062,0.9351230425055929,0.8819910514541387,20,20,0.5,1.0,0.5,1.0,0.75,0.7
64,0.8,256,0.0001,2,1,20,1,1,0.8888888888888888,3,0.8987129266927812,0.9026301063234471,0.889535534415221,1.0,0.6666666666666666,1.0,0.8,0.8,0.8,0.8571428571428571,0.8,0.846670397313934,0.8942361499720202,0.8416340235030778,0.9860100727476218,0.9250139899272524,0.8377168438724119,0.8931169557918299,0.8533855623950756,0.9815332960268607,0.9473978735310576,0.7677672076105204,0.8864017907106883,0.9356463346390599,0.974258533855624,0.8836038052602126,12,12,0.5833333333333334,1.0,0.5833333333333334,1.0,0.8333333333333334,0.75
64,0.8,256,0.0001,2,1,20,1,1,0.8888888888888888,4,0.8685330347144457,0.9146696528555431,0.9323628219484883,1.0,0.6666666666666666,1.0,0.8,0.8,0.8,0.8571428571428571,0.8,0.8460246360582306,0.8852183650615901,0.6993281075027995,0.9888017917133258,0.9232922732362822,0.9126539753639418,0.8768197088465846,0.8488241881298992,0.9882418812989922,0.9468085106382979,0.9815229563269877,0.8874580067189249,0.9344904815229563,0.9742441209406495,0.8840985442329228,7,7,0.5714285714285714,1.0,0.5714285714285714,1.0,0.8571428571428571,0.8571428571428571
64,0.8,256,0.0001,2,1,20,1,1,0.8888888888888888,5,0.8815686274509804,0.9066666666666666,0.9258263305322129,1.0,0.6666666666666666,1.0,0.8,0.8,0.8,0.8571428571428571,0.8,0.8907563025210085,0.8728291316526611,0.7675070028011205,0.9882352941176471,0.8885154061624649,0.965266106442577,0.8890756302521008,0.9198879551820728,0.9865546218487395,0.7725490196078432,0.9792717086834734,0.8789915966386554,0.900280112044818,0.9815126050420168,0.8890756302521008,2,2,0.5,1.0,0.5,1.0,0.5,1.0
64,0.9,256,0.0001,2,1,20,1,1,0.8055555555555556,1,0.6708775852431526,0.6708775852431526,0.6708775852431526,0.6666666666666666,1.0,1.0,0.8,0.2,0.6,0.7142857142857143,0.6,0.2101732811626607,0.8602571268865288,0.5053102291783119,0.9787590832867524,0.7998882057015092,0.2101732811626607,0.8602571268865288,0.5053102291783119,0.9787590832867524,0.7998882057015092,0.2101732811626607,0.8602571268865288,0.5053102291783119,0.9787590832867524,0.7998882057015092,28,28,0.5357142857142857,1.0,0.2857142857142857,1.0,0.5714285714285714,0.8928571428571429
64,0.9,256,0.0001,2,1,20,1,1,0.8055555555555556,2,0.8099552572706935,0.8236017897091723,0.8945190156599553,0.6666666666666666,1.0,1.0,0.8,0.2,0.6,0.7142857142857143,0.6,0.6974272930648769,0.8797539149888143,0.6482102908277405,0.9871364653243848,0.837248322147651,0.7768456375838926,0.8920581655480985,0.6442953020134228,0.9832214765100671,0.8215883668903803,0.912751677852349,0.8691275167785235,0.8445190156599552,0.9899328859060402,0.8562639821029083,20,20,0.6,1.0,0.55,1.0,0.85,0.95
64,0.9,256,0.0001,2,1,20,1,1,0.8055555555555556,3,0.8716284275321768,0.8943480693900392,0.9108002238388361,0.6666666666666666,1.0,1.0,0.8,0.2,0.6,0.7142857142857143,0.6,0.8270844991606043,0.8707330721880246,0.8656966983771684,0.983212087297146,0.8114157806379407,0.9255735870173475,0.8791270285394516,0.9026301063234471,0.9837716843872412,0.7806379406827084,0.9390039171796307,0.8640179071068831,0.9457190822607723,0.9764969222160045,0.8287632904308898,12,12,0.5833333333333334,1.0,0.5833333333333334,1.0,0.75,0.9166666666666666
64,0.9,256,0.0001,2,1,20,1,1,0.8055555555555556,4,0.884434490481523,0.9062709966405376,0.9295632698768197,0.6666666666666666,1.0,1.0,0.8,0.2,0.6,0.7142857142857143,0.6,0.8437849944008958,0.9188129899216125,0.8768197088465846,0.9804031354983203,0.8023516237402015,0.8678611422172452,0.9193729003359462,0.9232922732362822,0.9843225083986562,0.8365061590145577,0.9591265397536394,0.9400895856662934,0.9456886898096305,0.9742441209406495,0.8286674132138858,7,7,0.7142857142857143,1.0,0.7142857142857143,1.0,0.7142857142857143,0.8571428571428571
64,0.9,256,0.0001,2,1,20,1,1,0.8055555555555556,5,0.8960224089635854,0.9067787114845939,0.944873949579832,0.6666666666666666,1.0,1.0,0.8,0.2,0.6,0.7142857142857143,0.6,0.8280112044817927,0.9221288515406163,0.9008403361344538,0.9798319327731092,0.8492997198879552,0.849859943977591,0.9249299719887956,0.9333333333333333,0.9915966386554622,0.8341736694677871,0.9176470588235294,0.9187675070028011,0.9456582633053221,0.9809523809523809,0.9613445378151261,2,2,True,True,True,True,True,True
64,0.99,256,0.0001,2,1,20,1,1,0.6944444444444444,1,0.8782560089435438,0.8782560089435438,0.8782560089435438,1.0,1.0,0.3333333333333333,0.6,0.6,0.4,0.42857142857142855,1.0,0.994969256567915,0.7294577976523198,0.8965902738960313,0.9351593068753493,0.835103409726104,0.994969256567915,0.7294577976523198,0.8965902738960313,0.9351593068753493,0.835103409726104,0.994969256567915,0.7294577976523198,0.8965902738960313,0.9351593068753493,0.835103409726104,28,28,0.6428571428571429,0.8571428571428571,0.35714285714285715,1.0,0.6428571428571429,0.8928571428571429
64,0.99,256,0.0001,2,1,20,1,1,0.6944444444444444,2,0.9304250559284116,0.9303131991051454,0.9194630872483222,1.0,1.0,0.3333333333333333,0.6,0.6,0.4,0.42857142857142855,1.0,0.9692393736017897,0.8590604026845637,0.959731543624161,0.9681208053691275,0.8959731543624161,0.9759507829977628,0.8573825503355704,0.9491051454138703,0.9748322147651006,0.8942953020134228,0.9815436241610739,0.8104026845637584,0.9960850111856824,0.9714765100671141,0.8378076062639821,20,20,0.65,0.85,0.6,1.0,0.85,0.85
64,0.99,256,0.0001,2,1,20,1,1,0.6944444444444444,3,0.9285954113038613,0.927364297705652,0.9317291550083939,1.0,1.0,0.3333333333333333,0.6,0.6,0.4,0.42857142857142855,1.0,0.9485170677112479,0.8494683827644096,0.9608282036933408,0.9709009513150532,0.9132624510352546,0.9552322327923894,0.8410744264129827,0.9630665920537214,0.9753777280358142,0.902070509233352,0.9792949076664801,0.8377168438724119,0.9972020145495244,0.9714605484051483,0.8729714605484051,12,12,0.6666666666666666,0.8333333333333334,0.5833333333333334,1.0,0.75,1.0
64,0.99,256,0.0001,2,1,20,1,1,0.6944444444444444,4,0.9201567749160134,0.9092945128779395,0.9188129899216125,1.0,1.0,0.3333333333333333,0.6,0.6,0.4,0.42857142857142855,1.0,0.9294512877939529,0.8577827547592385,0.9641657334826428,0.9675251959686451,0.8818589025755879,0.9529675251959686,0.8577827547592385,0.9809630459126539,0.9725643896976484,0.7821948488241881,0.9792833146696529,0.8398656215005599,0.9977603583426652,0.9708846584546472,0.8062709966405375,7,7,0.7142857142857143,0.8571428571428571,0.7142857142857143,1.0,0.7142857142857143,1.0
64,0.99,256,0.0001,2,1,20,1,1,0.6944444444444444,5,0.9256022408963586,0.9194397759103642,0.9215686274509803,1.0,1.0,0.3333333333333333,0.6,0.6,0.4,0.42857142857142855,1.0,0.9456582633053221,0.8599439775910365,0.938375350140056,0.9759103641456582,0.9081232492997199,0.9630252100840336,0.857703081232493,0.9725490196078431,0.9764705882352941,0.8274509803921568,0.9792717086834734,0.8431372549019608,0.9977591036414566,0.9708683473389356,0.8168067226890756,2,2,True,True,True,True,True,True
