samples_per_class,discount,num_features,num_selected,lambda,kernel1_size,kernel2_size,num_skip,participant1,participant2,test_acc,n_shots,sim_acc,svm_acc,knn_total_acc,walk,stand,upstairs,type,drink,talk,smoke,eat,sim sit,sim bike,sim jog,sim downstairs,sim write,svm sit,svm bike,svm jog,svm downstairs,svm write,knn sit,knn bike,knn jog,knn downstairs,knn write,len_source,len_target,sim_source,sim_target,svm_source,svm_target,knn_source,knn_target
10,0.5,128,2,0.0001,2,1,1,1,same,0.11875,5,0.8630812324929972,0.8463865546218488,0.8742857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95,0.7927170868347339,0.7546218487394958,0.9434173669467787,0.9103641456582633,0.9142857142857143,0.8352941176470589,0.680672268907563,0.984313725490196,0.9512605042016806,0.7803921568627451,0.7361344537815127,0.7781512605042017,0.9809523809523809,0.9680672268907563,0.9081232492997199,120,120,0.4666666666666667,0.9666666666666667,0.425,0.9916666666666667,0.7916666666666666,0.8083333333333333
10,0.6,128,2,0.0001,2,1,1,1,same,0.16875,1,0.6224706539966461,0.6224706539966461,0.6224706539966461,0.0,0.8,0.0,0.5,0.0,0.05,0.0,0.0,0.10173281162660704,0.840134153158189,0.9396310788149804,0.2727780883174958,0.9580771380659586,0.10173281162660704,0.840134153158189,0.9396310788149804,0.2727780883174958,0.9580771380659586,0.10173281162660704,0.840134153158189,0.9396310788149804,0.2727780883174958,0.9580771380659586,152,152,0.5986842105263158,0.9407894736842105,0.506578947368421,0.9605263157894737,0.6381578947368421,0.7960526315789473
10,0.6,128,2,0.0001,2,1,1,1,same,0.16875,2,0.7138702460850112,0.703579418344519,0.6805369127516778,0.0,0.8,0.0,0.5,0.0,0.05,0.0,0.0,0.06319910514541387,0.7455257270693513,0.9110738255033557,0.8495525727069351,1.0,0.03411633109619687,0.6834451901565995,0.9390380313199105,0.8612975391498882,1.0,0.11409395973154363,0.970917225950783,0.9412751677852349,0.3959731543624161,0.9804250559284117,144,144,0.5347222222222222,0.9652777777777778,0.4861111111111111,0.9722222222222222,0.6666666666666666,0.8402777777777778
10,0.6,128,2,0.0001,2,1,1,1,same,0.16875,3,0.6984890878567431,0.7103525461667599,0.8562954672635702,0.0,0.8,0.0,0.5,0.0,0.05,0.0,0.0,0.08058198097369894,0.7000559597090095,0.8768886401790711,0.8349188584219362,1.0,0.04588696138780078,0.7078903189703414,0.9384443200895355,0.859541130386122,1.0,0.7604924454392837,0.8628987129266927,0.9423614997202014,0.7308337996642418,0.9848908785674314,136,136,0.5441176470588235,0.9779411764705882,0.5073529411764706,0.9852941176470589,0.6691176470588235,0.8823529411764706
10,0.6,128,2,0.0001,2,1,1,1,same,0.16875,4,0.729451287793953,0.7365061590145576,0.867973124300112,0.0,0.8,0.0,0.5,0.0,0.05,0.0,0.0,0.09238521836506158,0.7323628219484882,0.9602463605823068,0.8622620380739082,1.0,0.0509518477043673,0.77491601343785,0.9636058230683091,0.893057110862262,1.0,0.7726763717805151,0.8628219484882419,0.961926091825308,0.7592385218365062,0.9832026875699889,128,128,0.5859375,0.9609375,0.5390625,0.984375,0.7265625,0.921875
10,0.6,128,2,0.0001,2,1,1,1,same,0.16875,5,0.7203361344537815,0.7452100840336134,0.9006162464985994,0.0,0.8,0.0,0.5,0.0,0.05,0.0,0.0,0.06946778711484594,0.6649859943977591,0.9725490196078431,0.8946778711484594,1.0,0.02296918767507003,0.7775910364145658,0.9764705882352941,0.9490196078431372,1.0,0.7557422969187675,0.8627450980392157,0.9747899159663865,0.9249299719887956,0.984873949579832,120,120,0.5833333333333334,0.9666666666666667,0.5333333333333333,0.9916666666666667,0.775,0.9
10,0.7,128,2,0.0001,2,1,1,1,same,0.03125,1,0.7805477920626048,0.7805477920626048,0.7805477920626048,0.0,0.0,0.05,0.0,0.0,0.15,0.05,0.0,0.8910005589714924,0.8440469536053661,0.8585802124091672,0.9726103968697597,0.33650083845723866,0.8910005589714924,0.8440469536053661,0.8585802124091672,0.9726103968697597,0.33650083845723866,0.8910005589714924,0.8440469536053661,0.8585802124091672,0.9726103968697597,0.33650083845723866,152,152,0.4473684210526316,0.993421052631579,0.40131578947368424,0.9802631578947368,0.4934210526315789,0.8092105263157895
10,0.7,128,2,0.0001,2,1,1,1,same,0.03125,2,0.88165548098434,0.8440715883668903,0.8895973154362417,0.0,0.0,0.05,0.0,0.0,0.15,0.05,0.0,0.8926174496644296,0.8266219239373602,0.9664429530201343,0.953579418344519,0.7690156599552572,0.9043624161073825,0.7153243847874721,0.9843400447427293,0.9099552572706935,0.7063758389261745,0.889261744966443,0.8456375838926175,0.9837807606263982,0.9138702460850112,0.8154362416107382,144,144,0.4861111111111111,0.9791666666666666,0.4583333333333333,0.9791666666666666,0.7013888888888888,0.7986111111111112
10,0.7,128,2,0.0001,2,1,1,1,same,0.03125,3,0.8790151091214325,0.8346950195858982,0.8909904868494684,0.0,0.0,0.05,0.0,0.0,0.15,0.05,0.0,0.8942361499720202,0.8136541689983212,0.9625069949636262,0.9457190822607723,0.7789591494124231,0.9009513150531617,0.7123670956911025,0.9843312814773363,0.8998321208729715,0.6759932848349188,0.9043088975937326,0.8310016787912703,0.9837716843872412,0.9205372132064913,0.8153329602686066,136,136,0.4852941176470588,0.9852941176470589,0.47794117647058826,0.9779411764705882,0.6985294117647058,0.7720588235294118
10,0.7,128,2,0.0001,2,1,1,1,same,0.03125,4,0.8617021276595744,0.8225083986562151,0.8853303471444569,0.0,0.0,0.05,0.0,0.0,0.15,0.05,0.0,0.9115341545352743,0.7687569988801791,0.9680851063829787,0.8393057110862262,0.8208286674132139,0.906494960806271,0.6640537513997761,0.990481522956327,0.8840985442329228,0.6674132138857782,0.8941769316909295,0.8241881298992161,0.9860022396416573,0.8952967525195968,0.8269876819708847,128,128,0.5078125,0.984375,0.5625,0.9921875,0.78125,0.828125
10,0.7,128,2,0.0001,2,1,1,1,same,0.03125,5,0.7530532212885154,0.7576470588235295,0.9117086834733894,0.0,0.0,0.05,0.0,0.0,0.15,0.05,0.0,0.09971988795518208,0.8145658263305322,0.9703081232492997,0.8817927170868347,0.9988795518207283,0.04481792717086835,0.8543417366946778,0.9882352941176471,0.9014005602240897,0.9994397759103641,0.9148459383753501,0.9238095238095239,0.9859943977591037,0.9025210084033614,0.8313725490196079,120,120,0.48333333333333334,1.0,0.55,0.9916666666666667,0.7416666666666667,0.8666666666666667
10,0.8,128,2,0.0001,2,1,1,1,same,0.15,1,0.7746226942425937,0.7746226942425937,0.7746226942425937,0.6,0.4,0.05,0.0,0.0,0.0,0.0,0.15,0.8770262716601454,0.6036892118501956,0.5902738960313024,0.9407490217998882,0.8613750698714365,0.8770262716601454,0.6036892118501956,0.5902738960313024,0.9407490217998882,0.8613750698714365,0.8770262716601454,0.6036892118501956,0.5902738960313024,0.9407490217998882,0.8613750698714365,152,152,0.5789473684210527,0.9539473684210527,0.4276315789473684,1.0,0.8421052631578947,0.7302631578947368
10,0.8,128,2,0.0001,2,1,1,1,same,0.15,2,0.8514541387024609,0.8642058165548099,0.860738255033557,0.6,0.4,0.05,0.0,0.0,0.0,0.0,0.15,0.8797539149888143,0.6387024608501118,0.9284116331096197,0.8831096196868009,0.9272930648769575,0.8741610738255033,0.6448545861297539,0.9854586129753915,0.8853467561521253,0.9312080536912751,0.8825503355704698,0.6213646532438478,0.993847874720358,0.8652125279642058,0.9407158836689038,144,144,0.6111111111111112,0.9791666666666666,0.4444444444444444,0.9930555555555556,0.7916666666666666,0.7986111111111112
10,0.8,128,2,0.0001,2,1,1,1,same,0.15,3,0.846782316731953,0.8059317291550084,0.8654728595411304,0.6,0.4,0.05,0.0,0.0,0.0,0.0,0.15,0.812534974818131,0.6329043088975937,0.9177392277560157,0.9015109121432568,0.9692221600447678,0.5131505316172356,0.6452154448796866,0.987129266927812,0.8903189703413542,0.9938444320089536,0.876329043088976,0.6429770565193061,0.9921656407386682,0.8740906547285954,0.9418019026301063,136,136,0.6102941176470589,0.9779411764705882,0.5073529411764706,0.9852941176470589,0.7941176470588235,0.8235294117647058
10,0.8,128,2,0.0001,2,1,1,1,same,0.15,4,0.8535274356103023,0.8594624860022396,0.8718924972004479,0.6,0.4,0.05,0.0,0.0,0.0,0.0,0.15,0.868421052631579,0.6478163493840985,0.9165733482642777,0.8980963045912654,0.9367301231802911,0.8689809630459127,0.7222844344904815,0.893057110862262,0.8740201567749161,0.938969764837626,0.8756998880179171,0.6651735722284434,0.990481522956327,0.8863381858902576,0.9417693169092946,128,128,0.578125,0.9765625,0.5390625,0.984375,0.8515625,0.7734375
10,0.8,128,2,0.0001,2,1,1,1,same,0.15,5,0.879327731092437,0.8612885154061625,0.8683473389355743,0.6,0.4,0.05,0.0,0.0,0.0,0.0,0.15,0.8638655462184874,0.7708683473389356,0.9282913165266107,0.8941176470588236,0.9394957983193277,0.8700280112044818,0.7450980392156863,0.884593837535014,0.8717086834733894,0.9350140056022409,0.8084033613445378,0.6991596638655462,0.9899159663865547,0.8689075630252101,0.9753501400560224,120,120,0.6333333333333333,0.9333333333333333,0.6083333333333333,0.975,0.8833333333333333,0.75
10,0.9,128,2,0.0001,2,1,1,1,same,0.0875,1,0.5056456120737842,0.5056456120737842,0.5056456120737842,0.0,0.0,0.0,0.1,0.0,0.05,0.1,0.45,0.07210732252655115,0.2688652878703186,0.9312465064281722,0.25600894354387926,1.0,0.07210732252655115,0.2688652878703186,0.9312465064281722,0.25600894354387926,1.0,0.07210732252655115,0.2688652878703186,0.9312465064281722,0.25600894354387926,1.0,152,152,0.4144736842105263,1.0,0.2894736842105263,1.0,0.5263157894736842,0.8223684210526315
10,0.9,128,2,0.0001,2,1,1,1,same,0.0875,2,0.6302013422818792,0.6480984340044743,0.7682326621923937,0.0,0.0,0.0,0.1,0.0,0.05,0.1,0.45,0.16554809843400448,0.46252796420581654,0.9871364653243848,0.540268456375839,0.9955257270693513,0.06767337807606263,0.5335570469798657,0.9910514541387024,0.6482102908277405,1.0,0.8171140939597316,0.6068232662192393,0.9949664429530202,0.4670022371364653,0.9552572706935123,144,144,0.4791666666666667,0.9861111111111112,0.4097222222222222,1.0,0.5416666666666666,0.8055555555555556
10,0.9,128,2,0.0001,2,1,1,1,same,0.0875,3,0.8279798545047565,0.7296026860660324,0.846446558477896,0.0,0.0,0.0,0.1,0.0,0.05,0.1,0.45,0.8192501398992725,0.5920537213206492,0.9899272523782876,0.7520984890878567,0.9865696698377169,0.19418019026301064,0.7302742025741467,0.9938444320089536,0.7302742025741467,0.9994404029099049,0.8539451594851707,0.8472299944040291,0.9949636261891438,0.5926133184107443,0.9434806939003917,136,136,0.4852941176470588,0.9852941176470589,0.4632352941176471,1.0,0.6911764705882353,0.7867647058823529
10,0.9,128,2,0.0001,2,1,1,1,same,0.0875,4,0.8348264277715566,0.8398656215005599,0.8434490481522956,0.0,0.0,0.0,0.1,0.0,0.05,0.1,0.45,0.8566629339305711,0.5985442329227324,0.9888017917133258,0.8163493840985442,0.9137737961926092,0.868421052631579,0.6993281075027995,0.9927211646136618,0.7905935050391937,0.8482642777155656,0.85498320268757,0.7838745800671892,0.9938409854423292,0.6416573348264277,0.9428891377379619,128,128,0.484375,0.984375,0.4453125,1.0,0.703125,0.859375
10,0.9,128,2,0.0001,2,1,1,1,same,0.0875,5,0.6713725490196079,0.69703081232493,0.8768627450980392,0.0,0.0,0.0,0.1,0.0,0.05,0.1,0.45,0.047058823529411764,0.4980392156862745,0.9865546218487395,0.8252100840336134,1.0,0.016246498599439777,0.6851540616246499,0.9899159663865547,0.7938375350140056,1.0,0.8661064425770308,0.7736694677871149,0.9938375350140056,0.8011204481792717,0.9495798319327731,120,120,0.4583333333333333,0.9916666666666667,0.43333333333333335,1.0,0.6916666666666667,0.85
10,0.99,128,2,0.0001,2,1,1,1,same,0.04375,1,0.4791503633314701,0.4791503633314701,0.4791503633314701,0.0,0.0,0.05,0.0,0.0,0.0,0.3,0.0,0.8731134712129681,0.0626048071548351,0.32811626607043043,0.8406931246506428,0.29122414756847403,0.8731134712129681,0.0626048071548351,0.32811626607043043,0.8406931246506428,0.29122414756847403,0.8731134712129681,0.0626048071548351,0.32811626607043043,0.8406931246506428,0.29122414756847403,152,152,0.3815789473684211,0.9802631578947368,0.4342105263157895,0.9407894736842105,0.4342105263157895,0.7697368421052632
10,0.99,128,2,0.0001,2,1,1,1,same,0.04375,2,0.5658836689038031,0.584675615212528,0.728076062639821,0.0,0.0,0.05,0.0,0.0,0.0,0.3,0.0,0.22595078299776286,0.6560402684563759,0.7013422818791947,0.2511185682326622,0.9949664429530202,0.1935123042505593,0.5883668903803132,0.8763982102908278,0.2651006711409396,1.0,0.7030201342281879,0.5889261744966443,0.9077181208053692,0.44910514541387025,0.9916107382550335,144,144,0.4583333333333333,0.9513888888888888,0.5347222222222222,0.9444444444444444,0.6875,0.8194444444444444
10,0.99,128,2,0.0001,2,1,1,1,same,0.04375,3,0.7475097929490767,0.6879686625629546,0.7764969222160045,0.0,0.0,0.05,0.0,0.0,0.0,0.3,0.0,0.6759932848349188,0.7308337996642418,0.6832680470061556,0.6592053721320649,0.9882484611080022,0.33967543368774483,0.6166759932848349,0.8091773922775601,0.676552881925014,0.9977616116396195,0.8097369893676553,0.7302742025741467,0.8947957470621153,0.4560716284275322,0.9916060436485731,136,136,0.41911764705882354,0.9558823529411765,0.47794117647058826,0.9338235294117647,0.6323529411764706,0.8455882352941176
10,0.99,128,2,0.0001,2,1,1,1,same,0.04375,4,0.8070548712206047,0.6898096304591266,0.8263157894736842,0.0,0.0,0.05,0.0,0.0,0.0,0.3,0.0,0.8605823068309071,0.7340425531914894,0.7267637178051511,0.7693169092945129,0.944568868980963,0.10526315789473684,0.673572228443449,0.8712206047032475,0.8001119820828667,0.9988801791713325,0.7984322508398656,0.723404255319149,0.8964165733482643,0.7558790593505039,0.9574468085106383,128,128,0.453125,0.9609375,0.5234375,0.96875,0.7109375,0.8046875
10,0.99,128,2,0.0001,2,1,1,1,same,0.04375,5,0.8309243697478992,0.7504761904761905,0.8515406162464986,0.0,0.0,0.05,0.0,0.0,0.0,0.3,0.0,0.8481792717086835,0.7288515406162465,0.8302521008403362,0.7971988795518208,0.9501400560224089,0.28739495798319326,0.6453781512605042,0.9764705882352941,0.8453781512605042,0.9977591036414566,0.7943977591036414,0.7232492997198879,0.9764705882352941,0.8033613445378152,0.9602240896358544,120,120,0.4666666666666667,0.9666666666666667,0.49166666666666664,0.9666666666666667,0.7,0.8333333333333334
10,0.999,128,2,0.0001,2,1,1,1,same,0.275,1,0.8110676355505869,0.8110676355505869,0.8110676355505869,0.8,0.25,0.0,1.0,0.0,0.15,0.0,0.0,0.9357182783678032,0.8569032979318055,0.9938513135830073,0.8004471771939631,0.4684181106763555,0.9357182783678032,0.8569032979318055,0.9938513135830073,0.8004471771939631,0.4684181106763555,0.9357182783678032,0.8569032979318055,0.9938513135830073,0.8004471771939631,0.4684181106763555,152,152,0.5460526315789473,0.9013157894736842,0.375,0.9671052631578947,0.40131578947368424,0.8486842105263158
10,0.999,128,2,0.0001,2,1,1,1,same,0.275,2,0.8653243847874721,0.7665548098434004,0.8052572706935123,0.8,0.25,0.0,1.0,0.0,0.15,0.0,0.0,0.866331096196868,0.9379194630872483,0.993847874720358,0.8495525727069351,0.6789709172259508,0.8942953020134228,0.6817673378076062,0.9888143176733781,0.6963087248322147,0.5715883668903803,0.8786353467561522,0.964765100671141,0.9910514541387024,0.6772930648769575,0.5145413870246085,144,144,0.5972222222222222,0.875,0.4375,0.9583333333333334,0.5972222222222222,0.7569444444444444
10,0.999,128,2,0.0001,2,1,1,1,same,0.275,3,0.8587576944599888,0.8110800223838837,0.8930050363738109,0.8,0.25,0.0,1.0,0.0,0.15,0.0,0.0,0.8707330721880246,0.6692781197537773,0.9876888640179071,0.9261331841074426,0.8399552322327923,0.906547285954113,0.7985450475657526,0.9904868494683827,0.7750419697817571,0.5847789591494125,0.8494683827644096,0.9479574706211528,0.9904868494683827,0.812534974818131,0.8645775041969782,136,136,0.4632352941176471,0.9632352941176471,0.38235294117647056,0.9779411764705882,0.6029411764705882,0.7647058823529411
10,0.999,128,2,0.0001,2,1,1,1,same,0.275,4,0.8649496080627099,0.8456886898096304,0.9019036954087346,0.8,0.25,0.0,1.0,0.0,0.15,0.0,0.0,0.8980963045912654,0.696528555431131,0.9787234042553191,0.9277715565509519,0.8236282194848824,0.9294512877939529,0.8992161254199328,0.9899216125419933,0.841545352743561,0.5683090705487122,0.8572228443449048,0.9473684210526315,0.9899216125419933,0.8253079507278835,0.8896976483762598,128,128,0.4453125,0.9609375,0.3671875,0.9765625,0.5859375,0.8125
10,0.999,128,2,0.0001,2,1,1,1,same,0.275,5,0.8749579831932773,0.7551820728291316,0.9096918767507003,0.8,0.25,0.0,1.0,0.0,0.15,0.0,0.0,0.8408963585434174,0.6722689075630253,0.973109243697479,0.9176470588235294,0.9708683473389356,0.09187675070028012,0.8453781512605042,0.9871148459383754,0.8633053221288516,0.9882352941176471,0.8722689075630252,0.9366946778711485,0.988795518207283,0.857703081232493,0.8929971988795519,120,120,0.4166666666666667,0.9666666666666667,0.39166666666666666,0.975,0.6166666666666667,0.8166666666666667
10,0.1,128,2,0.0001,2,1,1,1,same,0.05625,1,0.754387926215763,0.754387926215763,0.754387926215763,0.0,0.0,0.15,0.0,0.0,0.3,0.0,0.0,0.8440469536053661,0.7529346003353828,0.907769703745109,0.7501397428731135,0.5170486305198435,0.8440469536053661,0.7529346003353828,0.907769703745109,0.7501397428731135,0.5170486305198435,0.8440469536053661,0.7529346003353828,0.907769703745109,0.7501397428731135,0.5170486305198435,152,152,0.5657894736842105,0.9276315789473685,0.5131578947368421,0.9868421052631579,0.743421052631579,0.7763157894736842
10,0.1,128,2,0.0001,2,1,1,1,same,0.05625,2,0.705592841163311,0.684228187919463,0.8131991051454138,0.0,0.0,0.15,0.0,0.0,0.3,0.0,0.0,0.756152125279642,0.5111856823266219,0.7768456375838926,0.6353467561521253,0.848434004474273,0.7986577181208053,0.41498881431767337,0.860178970917226,0.5911633109619687,0.756152125279642,0.8070469798657718,0.7376957494407159,0.8680089485458613,0.7477628635346756,0.9054809843400448,144,144,0.4722222222222222,0.9861111111111112,0.4652777777777778,0.9791666666666666,0.6736111111111112,0.7916666666666666
10,0.1,128,2,0.0001,2,1,1,1,same,0.05625,3,0.7632904308897593,0.7628427532176832,0.8429770565193061,0.0,0.0,0.15,0.0,0.0,0.3,0.0,0.0,0.7560156687185227,0.5942921096810296,0.7884722999440403,0.8343592613318411,0.8433128147733632,0.7946278679350868,0.5735870173475098,0.8925573587017348,0.799664241745943,0.7537772803581422,0.799664241745943,0.735870173475098,0.8880805819809737,0.8864017907106883,0.9048684946838277,136,136,0.5,0.9705882352941176,0.49264705882352944,0.9852941176470589,0.6397058823529411,0.8970588235294118
10,0.1,128,2,0.0001,2,1,1,1,same,0.05625,4,0.8027995520716685,0.8197088465845465,0.8753639417693169,0.0,0.0,0.15,0.0,0.0,0.3,0.0,0.0,0.7659574468085106,0.6758118701007839,0.8096304591265397,0.9092945128779395,0.8533034714445689,0.799552071668533,0.6853303471444568,0.8880179171332587,0.9524076147816349,0.7732362821948489,0.8152295632698768,0.832026875699888,0.8992161254199328,0.9328107502799552,0.8975363941769317,128,128,0.5078125,0.9609375,0.53125,0.984375,0.6953125,0.8984375
10,0.1,128,2,0.0001,2,1,1,1,same,0.05625,5,0.8205042016806723,0.8448179271708683,0.8788795518207283,0.0,0.0,0.15,0.0,0.0,0.3,0.0,0.0,0.7495798319327731,0.7187675070028011,0.8436974789915966,0.9103641456582633,0.8801120448179272,0.7848739495798319,0.7798319327731092,0.8991596638655462,0.9512605042016806,0.8089635854341737,0.7803921568627451,0.880672268907563,0.896358543417367,0.9299719887955182,0.9070028011204482,120,120,0.525,0.9583333333333334,0.575,0.9833333333333333,0.8083333333333333,0.8583333333333333
10,0.2,128,2,0.0001,2,1,1,1,same,0.06875,1,0.5925097820011179,0.5925097820011179,0.5925097820011179,0.0,0.0,0.0,0.55,0.0,0.0,0.0,0.0,0.7641140301844606,0.3873672442705422,0.5751816657350475,0.7931805477920626,0.4427054220234768,0.7641140301844606,0.3873672442705422,0.5751816657350475,0.7931805477920626,0.4427054220234768,0.7641140301844606,0.3873672442705422,0.5751816657350475,0.7931805477920626,0.4427054220234768,152,152,0.42105263157894735,0.9671052631578947,0.42105263157894735,0.9868421052631579,0.756578947368421,0.8157894736842105
10,0.2,128,2,0.0001,2,1,1,1,same,0.06875,2,0.6618568232662192,0.6447427293064877,0.680089485458613,0.0,0.0,0.0,0.55,0.0,0.0,0.0,0.0,0.7555928411633109,0.4121923937360179,0.9373601789709173,0.7197986577181208,0.4843400447427293,0.7611856823266219,0.40883668903803133,0.9703579418344519,0.6208053691275168,0.46252796420581654,0.7589485458612976,0.4015659955257271,0.9759507829977628,0.7958612975391499,0.46812080536912754,144,144,0.4375,0.9444444444444444,0.4444444444444444,0.9444444444444444,0.7430555555555556,0.8125
